frame,track_id,class_id,x_center,y_center,width,height
2,6880,2,919.14,709.69,159.59,128.77
2,6881,2,973.33,629.0,104.49,78.28
2,6886,2,848.28,621.24,84.9,57.43
3,6880,2,920.93,709.15,158.45,128.29
3,6881,2,974.01,629.18,103.02,77.91
3,6886,2,861.51,622.04,107.04,61.05
3,6703,2,480.44,629.59,140.64,62.35
4,6880,2,920.42,708.73,155.59,128.37
4,6881,2,973.34,629.73,103.9,79.75
4,6886,2,864.95,623.07,115.82,64.94
5,6880,2,920.2,708.18,154.4,128.42
5,6881,2,973.83,629.53,102.8,79.44
5,6886,2,867.13,625.13,116.46,70.9
5,6703,2,501.52,649.39,159.33,84.24
6,6880,2,919.25,707.24,157.27,125.38
6,6881,2,975.96,629.38,99.24,78.07
6,6886,2,873.3,623.42,115.52,76.86
7,6880,2,919.95,705.53,156.48,127.2
7,6881,2,977.73,626.55,93.89,74.77
7,6886,2,884.04,614.26,98.34,73.66
7,6703,2,467.77,670.06,192.06,98.15
8,6880,2,926.3,696.37,141.43,121.03
8,6886,2,900.88,602.55,81.07,67.36
8,6703,2,421.99,689.49,214.29,110.37
9,6880,2,947.62,678.84,129.03,106.76
10,6880,2,968.82,660.45,107.23,95.15
10,6916,2,584.3,627.06,121.03,69.51
