frame,track_id,class_id,x_center,y_center,width,height
1,52131,2,351.91,621.02,137.29,70.86
1,51270,2,412.62,800.78,295.11,164.82
1,52004,2,134.65,865.28,259.6,132.96
3,51265,2,662.93,652.43,150.9,89.05
3,52131,2,378.26,607.65,122.88,64.68
4,52131,2,383.63,623.14,143.2,67.53
5,52004,2,204.89,825.41,322.46,156.64
5,51265,2,709.96,627.78,150.72,79.56
7,51270,2,471.8,792.74,245.73,129.98
7,51265,2,717.0,621.14,174.17,89.81
8,52440,2,613.83,663.45,177.67,83.72
9,52131,2,357.9,628.7,180.07,79.6
9,51265,2,772.68,601.07,147.06,72.67
10,52004,2,284.46,776.94,242.72,90.72
10,52440,7,649.28,667.73,236.19,148.5
