frame,track_id,class_id,x_center,y_center,width,height
1,145766,2,215.6,886.22,368.31,189.83
1,145782,0,1381.89,617.05,32.99,61.52
1,145784,2,390.57,623.63,166.89,81.12
1,145915,0,1121.95,639.61,32.79,89.28
2,145766,2,216.9,885.95,370.4,188.42
2,145782,0,1381.21,616.71,31.99,60.21
2,145784,2,389.38,612.19,162.21,100.05
2,145915,0,1121.33,638.93,33.69,90.69
2,145789,2,590.87,722.19,252.98,148.78
3,145766,2,215.93,886.22,368.63,189.15
3,145782,0,1380.72,616.41,30.92,59.52
3,145784,2,390.84,618.51,163.6,90.28
3,145915,0,1122.02,639.38,33.06,90.17
3,145946,0,1181.6,610.53,19.99,63.38
3,145789,2,591.09,721.98,252.27,148.49
4,145766,2,216.42,885.78,368.95,187.47
4,145782,0,1380.49,616.33,30.53,58.89
4,145784,2,391.44,621.68,164.77,84.42
4,145915,0,1122.18,639.57,32.88,89.98
4,145789,2,591.15,721.8,252.02,148.51
5,145766,2,216.39,885.59,367.85,187.31
5,145782,0,1380.47,615.92,29.46,57.87
5,145784,2,391.49,623.23,165.06,82.64
5,145915,0,1122.38,640.23,32.35,88.36
5,145789,2,590.1,721.99,253.03,148.65
5,145783,0,938.99,664.6,29.69,79.48
6,145766,2,216.35,885.54,367.79,187.2
6,145782,0,1380.38,616.47,29.98,59.07
6,145784,2,390.96,623.71,165.42,82.41
6,145915,0,1122.61,640.22,31.67,87.29
6,145789,2,589.52,722.17,253.16,149.1
7,145766,2,215.95,885.56,366.83,186.94
7,145782,0,1380.35,616.24,29.25,57.66
7,145784,2,391.04,623.52,165.45,81.93
7,145915,0,1122.04,638.8,33.79,88.8
7,145789,2,589.52,722.37,252.64,149.46
7,145946,0,1178.27,600.14,24.34,57.55
8,145766,2,216.5,885.49,368.61,187.02
8,145782,0,1379.36,616.98,28.81,57.77
8,145784,2,391.46,623.26,165.77,82.41
8,145915,0,1121.83,639.95,33.8,88.45
8,145946,0,1181.6,595.73,20.76,56.81
9,145766,2,217.09,885.55,369.68,186.79
9,145782,0,1378.62,616.75,27.99,56.71
9,145784,2,381.44,616.24,176.99,90.75
9,145915,0,1121.18,663.2,34.2,119.56
10,145766,2,216.49,885.41,368.6,186.96
10,145782,0,1379.69,616.45,27.63,56.47
10,145784,2,387.31,620.64,169.6,84.77
10,145915,0,1119.65,649.03,36.95,105.84
