frame,track_id,class_id,x_center,y_center,width,height
1,104215,2,718.0,683.86,160.0,77.43
2,104215,2,716.91,683.88,161.39,77.66
2,104232,7,426.69,785.08,238.02,134.06
2,104223,2,317.35,648.86,190.43,77.68
3,104215,2,716.86,684.2,161.15,78.26
3,104232,2,431.04,785.57,230.53,133.36
3,104223,2,318.19,648.94,191.8,78.85
4,104215,2,717.22,684.29,161.9,78.61
4,104232,2,434.64,785.5,224.12,132.78
4,104223,2,318.51,647.62,191.28,75.8
4,104339,7,425.59,786.57,242.34,131.7
5,104215,2,717.56,684.21,163.9,78.58
5,104232,7,434.9,785.05,221.79,133.1
5,104347,0,1696.39,462.5,23.37,38.58
6,104215,2,718.06,684.09,162.29,78.14
6,104232,7,435.99,784.77,219.28,133.35
6,104347,0,1696.0,462.51,22.4,38.06
6,104349,2,513.07,528.17,87.86,49.41
7,104215,2,717.35,684.2,160.72,78.92
7,104232,7,428.28,786.16,235.9,132.55
8,104215,2,715.27,684.7,164.92,78.0
8,104232,2,431.6,785.67,229.51,133.62
8,104223,2,318.44,646.79,190.61,74.54
9,104215,2,714.32,684.85,165.41,77.54
9,104232,2,431.51,785.48,229.97,132.62
9,104366,7,425.97,786.23,241.43,130.76
10,104215,2,713.66,684.96,165.27,77.25
10,104232,2,430.62,785.46,231.58,134.31
10,104366,7,426.85,785.37,237.41,132.31
10,103841,2,143.42,915.35,286.12,205.19
10,104223,2,317.79,646.95,190.93,75.18
