frame,track_id,class_id,x_center,y_center,width,height
1,144247,2,286.48,626.79,124.51,57.82
1,144408,2,365.33,827.8,252.21,136.7
1,144409,2,690.18,700.22,194.23,108.66
1,144410,2,256.22,785.95,273.4,119.46
1,144411,0,1035.15,655.86,29.07,77.76
2,144247,2,285.97,626.43,124.24,56.72
2,144408,2,365.24,827.7,252.17,136.99
2,144409,2,690.0,700.19,194.33,108.7
2,144410,2,255.79,785.84,272.48,119.19
2,144411,0,1037.25,656.36,28.89,76.32
3,144247,2,286.3,626.3,123.26,55.86
3,144408,2,365.29,827.67,252.29,136.9
3,144409,2,689.39,700.34,191.8,108.47
3,144410,2,255.46,785.81,271.76,119.23
3,144411,0,1036.55,655.66,28.55,77.27
4,144247,2,286.81,626.22,122.05,56.02
4,144408,2,365.42,827.8,252.58,136.61
4,144409,2,688.19,699.82,189.55,107.42
4,144410,2,256.3,785.6,272.47,118.17
4,144411,0,1036.57,653.22,27.2,75.75
5,144247,2,286.89,626.11,122.73,55.83
5,144408,2,365.4,827.6,252.17,136.87
5,144409,2,687.26,699.33,187.64,108.07
5,144410,2,256.28,786.32,272.24,120.0
6,144247,2,286.77,627.14,122.26,57.87
6,144408,2,364.9,827.81,251.51,136.72
6,144409,2,687.78,699.73,188.69,107.27
6,144410,2,256.16,786.92,272.72,120.85
7,144247,2,286.21,628.21,123.87,60.22
7,144408,2,364.91,827.62,251.94,136.94
7,144409,2,684.26,700.66,185.15,105.59
7,144410,2,256.32,786.55,273.46,120.68
8,144247,2,285.8,627.7,124.8,59.54
8,144408,2,364.75,827.82,251.41,136.92
8,144409,2,682.69,701.06,183.45,104.83
8,144410,2,256.06,785.78,272.51,118.67
9,144247,2,285.53,627.98,125.65,60.18
9,144408,2,368.81,824.38,261.07,134.99
9,144409,2,686.95,700.17,188.57,106.33
9,144410,2,256.34,787.37,273.94,122.48
10,144247,2,286.6,626.86,122.78,57.15
10,144408,2,366.79,826.42,255.54,135.74
10,144409,2,689.57,699.16,194.94,107.98
10,144410,2,256.07,786.22,272.89,119.4
