frame,track_id,class_id,x_center,y_center,width,height
1,156147,5,1854.87,506.1,128.46,146.52
1,155871,2,382.48,602.3,136.3,63.26
1,156206,2,1267.46,802.89,305.64,159.39
1,156254,2,283.03,509.01,74.04,57.53
2,156147,5,1855.21,507.12,127.77,144.23
2,156299,2,229.72,531.45,51.28,54.98
3,156147,5,1855.37,507.61,127.47,144.09
3,155903,2,1767.15,718.29,278.26,128.86
4,156147,5,1855.12,507.39,127.99,143.07
5,156147,7,1855.02,507.46,128.11,143.02
5,155870,2,662.25,705.12,190.68,112.44
6,156147,5,1855.19,507.75,127.98,143.64
6,155871,2,393.15,590.52,142.68,64.92
6,156206,2,1147.58,829.72,301.16,148.7
6,155903,7,1798.65,707.33,233.63,150.71
7,156147,7,1855.15,507.42,127.85,143.26
7,155870,2,668.61,707.4,174.92,93.34
8,156147,5,1855.14,507.38,127.83,142.58
9,156147,5,1854.96,507.41,128.21,142.33
9,155903,2,1804.56,698.57,228.92,109.41
9,155870,2,657.64,709.63,204.21,105.3
10,156147,7,1855.09,506.99,128.04,143.16
10,156206,2,1042.13,859.99,334.71,156.27
