frame,track_id,class_id,x_center,y_center,width,height
1,10040,2,477.13,627.51,143.15,61.28
2,10040,2,477.98,627.51,141.54,61.48
3,10040,2,477.61,626.96,141.9,61.47
4,10040,2,478.12,627.27,141.44,61.47
5,10040,2,477.52,627.42,143.12,62.74
6,10040,2,477.97,627.28,142.19,62.43
6,10222,2,1154.47,591.31,92.97,62.81
7,10040,2,478.04,627.4,141.63,62.09
7,10222,2,1163.14,587.28,100.86,63.21
8,10040,2,476.7,626.84,144.85,62.07
8,10222,2,1173.42,583.07,104.13,61.15
9,10040,2,477.62,627.37,142.94,62.3
9,10222,2,1183.77,580.47,101.54,59.7
10,10040,2,478.6,627.64,140.74,61.88
10,10235,2,952.83,521.85,105.45,37.44
