frame,track_id,class_id,x_center,y_center,width,height
1,142716,2,460.42,732.09,199.15,101.91
1,141768,2,652.03,709.82,215.54,104.12
1,142489,2,329.07,849.56,289.81,143.63
1,142754,0,1117.88,626.38,35.29,101.22
1,142756,2,36.89,980.04,73.78,107.7
1,142841,0,1197.49,648.89,42.48,102.83
1,142739,0,1330.97,632.95,26.34,68.97
1,142788,2,1399.81,423.64,72.94,34.24
2,142716,2,460.31,732.05,198.72,102.09
2,141768,2,646.63,710.31,206.57,102.04
2,142489,2,329.11,849.55,288.31,143.49
2,142754,0,1117.77,626.49,36.65,101.36
2,142756,2,36.89,980.63,73.65,106.14
2,142841,0,1199.43,638.44,36.96,99.26
2,142739,0,1330.05,633.16,26.1,67.99
2,142788,2,1399.67,423.69,72.82,33.99
3,142716,2,460.23,732.07,198.3,102.07
3,141768,2,644.66,710.76,203.14,100.86
3,142489,2,328.85,849.46,288.59,143.87
3,142754,0,1115.39,625.93,38.73,104.71
3,142756,2,36.91,981.42,73.49,104.24
3,142841,0,1182.65,634.51,43.19,98.12
3,142788,2,1400.19,423.8,72.12,34.23
4,142716,2,460.14,732.13,198.11,101.79
4,141768,2,644.06,711.11,201.68,99.65
4,142489,2,328.06,849.55,289.53,144.02
4,142756,2,36.81,982.04,73.45,102.72
4,142788,2,1400.18,423.85,72.19,33.89
5,142716,2,460.48,732.05,198.47,101.63
5,141768,2,643.76,711.34,201.43,99.13
5,142489,2,328.81,849.65,288.28,143.86
5,142756,2,36.92,981.85,73.82,103.7
5,142788,2,1400.25,424.15,71.7,33.98
5,142846,2,829.09,687.43,85.92,70.41
6,142716,2,460.9,732.35,199.42,101.52
6,141768,2,644.34,710.96,201.09,99.35
6,142489,2,328.05,849.59,289.17,143.86
6,142756,2,36.83,980.32,73.26,106.51
7,142716,2,460.67,732.49,199.03,100.96
7,141768,2,644.67,710.59,201.6,99.58
7,142489,2,326.05,850.14,291.4,143.56
7,142756,2,36.79,979.61,73.2,108.01
7,142846,2,830.24,687.59,85.5,69.55
8,142716,2,460.45,732.45,199.44,101.12
8,141768,2,644.34,711.62,201.7,97.08
8,142489,2,324.31,850.27,293.27,143.78
8,142756,2,36.42,979.49,72.83,107.76
8,142788,2,1400.39,423.77,71.83,35.5
9,142716,2,460.5,732.46,199.86,101.1
9,141768,2,644.11,710.82,201.13,98.41
9,142489,2,324.05,850.37,293.68,143.85
9,142756,2,36.44,979.13,72.89,108.49
9,142846,2,829.72,686.95,86.02,68.84
10,142716,2,460.69,732.36,199.65,100.97
10,141768,2,644.19,709.95,201.64,100.3
10,142489,2,324.48,850.44,293.34,143.98
10,142756,2,36.36,979.35,72.72,108.93
