frame,track_id,class_id,x_center,y_center,width,height
3,13975,2,379.24,559.04,116.38,48.7
3,13676,2,1004.18,598.32,74.7,57.94
4,13975,2,378.52,559.25,116.26,48.57
4,13977,0,1486.64,861.2,63.75,138.03
4,13980,0,1606.86,962.15,78.41,166.38
4,13933,5,997.85,906.68,501.86,563.34
5,13975,2,381.09,555.68,118.09,53.44
5,13980,0,1610.8,961.18,71.26,171.66
5,13933,5,1024.34,897.62,456.63,578.06
6,13975,2,384.85,553.97,125.05,55.71
6,13980,0,1590.26,954.11,72.34,164.58
6,13933,5,1057.58,848.78,383.47,511.19
6,13987,0,1494.48,794.57,100.06,275.62
6,13977,0,1494.2,859.34,60.67,138.68
7,13975,2,382.46,555.89,122.44,51.9
7,13933,5,1085.67,796.35,320.38,434.43
8,13975,2,381.27,555.23,121.08,54.62
8,13933,5,1106.96,752.71,272.66,371.57
8,13977,0,1508.54,879.14,70.02,142.54
9,13975,2,381.28,555.2,121.54,54.47
9,13933,5,1116.77,717.43,252.76,320.89
9,13977,0,1506.19,864.66,75.13,129.16
10,13975,2,380.65,554.79,118.79,53.86
10,13933,5,1129.24,695.02,224.45,287.05
