frame,track_id,class_id,x_center,y_center,width,height
1,11736,2,865.45,619.37,110.07,71.21
2,11736,2,865.46,619.48,110.51,72.09
2,11700,2,479.94,626.12,138.38,60.86
3,11736,2,865.22,619.63,110.38,72.57
3,11700,2,476.38,626.65,144.99,60.74
4,11736,2,865.07,619.76,111.28,72.83
4,11700,2,477.26,626.4,143.68,61.09
5,11736,2,864.86,619.73,111.44,72.58
5,11700,2,477.58,626.41,142.96,61.18
6,11736,2,864.75,619.89,111.33,72.23
6,11700,2,478.93,626.65,140.99,60.78
7,11736,2,864.97,620.06,110.82,71.83
7,11700,2,478.13,626.58,142.91,61.04
7,11778,2,1111.94,700.54,89.76,96.87
8,11736,2,864.6,619.94,110.37,72.22
8,11778,2,1115.28,691.84,87.12,87.29
9,11736,2,864.58,619.98,110.61,72.02
9,11778,2,1117.76,683.09,85.55,82.7
10,11736,2,864.26,620.04,110.98,72.52
10,11778,2,1119.67,678.74,85.86,82.71
