frame,track_id,class_id,x_center,y_center,width,height
1,42756,2,653.16,718.26,232.67,137.08
1,42801,2,232.43,826.03,284.19,138.57
2,42756,2,651.9,718.87,230.44,134.05
2,42801,2,232.34,825.39,283.98,137.84
2,43085,2,316.55,647.38,121.29,55.57
3,42756,2,651.8,718.95,229.7,132.32
3,42801,2,232.75,824.72,283.23,139.64
3,43085,2,316.06,646.88,121.51,55.33
4,42756,2,652.66,718.65,233.0,135.46
4,42801,2,232.92,825.15,283.5,140.36
4,43085,2,314.51,646.94,124.6,56.47
5,42756,2,651.81,718.49,231.29,134.35
5,42801,2,232.65,825.61,283.18,140.76
6,42756,2,651.33,718.85,229.67,132.98
6,42801,2,232.61,826.94,283.5,141.55
7,42756,2,651.52,718.84,229.77,133.78
7,42801,2,232.56,827.09,284.26,142.98
8,42756,2,651.33,718.98,229.49,133.4
8,42801,2,232.33,827.09,284.28,143.21
9,42756,2,651.21,719.23,228.96,132.15
9,42801,2,232.22,826.83,283.68,143.03
10,42756,2,650.52,719.69,227.5,131.96
10,42801,2,232.16,826.86,283.66,142.84
