frame,track_id,class_id,x_center,y_center,width,height
1,67692,2,515.97,695.14,177.17,75.36
1,67541,2,232.44,810.88,269.7,128.97
1,67437,2,375.68,626.31,147.08,67.71
1,67371,2,490.36,786.24,255.28,141.59
1,67719,2,104.35,946.47,207.49,156.35
1,67709,2,739.84,656.5,191.18,87.83
2,67692,2,515.72,695.21,177.16,75.89
2,67541,2,232.48,810.77,270.04,129.1
2,67437,2,376.48,626.91,148.78,66.73
2,67371,2,490.44,786.7,255.28,142.51
2,67719,2,104.11,945.47,207.35,152.21
2,67709,2,738.38,656.6,187.64,85.16
3,67692,2,515.63,695.35,176.89,76.1
3,67541,2,232.33,810.74,269.81,129.03
3,67437,2,376.71,627.13,149.28,66.35
3,67719,2,104.04,946.01,207.02,154.28
4,67692,2,515.76,695.33,177.24,76.05
4,67541,2,232.11,810.78,269.11,128.94
4,67437,2,377.07,627.18,149.65,66.19
4,67719,2,103.96,946.93,207.2,158.0
4,67371,2,489.02,786.22,255.8,140.85
4,67709,2,737.42,656.52,185.57,81.95
5,67692,2,515.78,695.26,177.51,76.13
5,67541,2,232.17,810.94,269.05,129.2
5,67437,2,376.11,626.81,147.55,66.01
5,67719,2,104.23,946.57,207.42,157.4
5,67371,2,489.95,786.67,255.65,141.84
5,67709,2,720.36,657.68,149.88,78.25
6,67692,2,515.76,695.09,177.25,75.99
6,67541,2,231.97,810.9,268.8,129.22
6,67437,2,376.54,627.0,147.9,66.21
6,67719,2,104.28,945.86,207.42,157.24
6,67371,2,489.44,786.9,255.07,142.03
7,67692,2,517.29,695.05,178.51,74.57
7,67541,2,232.27,811.05,269.17,129.67
7,67437,2,376.22,626.78,146.07,66.38
7,67719,2,104.35,946.09,207.5,156.69
8,67692,2,516.47,695.19,177.82,75.78
8,67541,2,232.39,811.18,269.42,130.33
8,67437,2,376.11,626.73,145.4,66.59
8,67719,2,104.42,945.88,207.6,157.04
8,67371,2,489.36,786.71,254.69,142.14
9,67692,2,515.96,695.13,177.46,75.96
9,67541,2,232.55,811.31,269.65,130.35
9,67437,2,376.1,626.55,144.85,66.51
9,67719,2,104.46,946.42,207.56,156.87
9,67371,2,489.26,786.85,254.36,142.66
10,67692,2,515.84,695.11,177.16,76.01
10,67541,2,232.54,811.24,269.88,130.17
10,67437,2,375.85,626.54,144.67,66.45
10,67719,2,104.49,946.6,207.67,157.08
10,67371,2,489.31,786.9,254.17,142.82
