frame,track_id,class_id,x_center,y_center,width,height
1,9888,2,734.35,722.43,196.67,128.55
1,9889,5,403.95,1062.35,515.91,268.76
1,9753,2,973.47,658.68,101.73,85.81
1,9841,2,809.36,805.7,261.45,194.05
1,9890,2,851.45,627.39,119.85,93.68
1,9893,2,476.19,627.2,145.0,66.1
2,9888,2,732.08,722.27,193.37,128.79
2,9889,5,403.99,1062.39,515.91,268.25
2,9753,2,974.9,654.44,96.02,87.03
2,9841,2,828.79,791.45,245.59,184.55
2,9890,2,851.78,632.08,122.58,99.84
3,9888,2,729.88,722.92,185.72,126.79
3,9889,5,409.67,1061.0,507.86,270.7
3,9753,2,974.65,652.02,92.74,86.41
3,9841,2,846.98,773.96,232.74,182.09
3,9890,2,852.97,633.2,124.01,103.69
3,9914,2,1125.36,624.13,79.59,73.16
4,9888,2,728.73,723.59,181.99,125.58
4,9889,5,453.12,1049.24,472.58,289.14
4,9753,2,974.26,651.29,91.06,85.26
4,9841,2,853.48,767.49,227.38,172.87
4,9890,2,855.47,634.2,129.28,104.02
4,9914,2,1123.65,613.86,77.78,69.45
4,9893,2,476.69,628.06,143.88,64.7
5,9888,2,728.46,723.6,180.33,124.74
5,9889,5,524.52,1027.96,417.72,317.32
5,9753,2,973.71,652.01,89.87,83.66
5,9841,2,855.67,765.07,224.99,169.71
5,9890,2,854.69,632.88,128.57,103.81
5,9914,2,1122.37,607.8,78.32,64.31
5,9921,2,969.13,668.59,92.07,65.11
6,9888,2,727.98,723.67,179.15,124.41
6,9753,2,973.86,651.77,90.44,82.73
6,9841,2,856.26,764.33,223.92,168.08
6,9890,2,854.83,632.29,128.15,103.35
6,9914,2,1122.94,603.83,78.21,63.76
6,9921,2,969.01,668.97,93.02,62.54
6,9893,2,475.62,626.94,146.84,66.63
7,9888,2,727.8,723.61,179.08,124.42
7,9753,2,974.17,652.01,91.96,80.84
7,9841,2,855.91,764.47,224.69,168.85
7,9890,2,856.81,633.79,133.04,105.05
7,9914,2,1128.18,597.84,80.3,62.61
7,9921,2,969.23,668.31,93.91,62.95
7,9893,2,476.58,627.84,144.72,64.78
8,9888,2,727.59,723.71,178.83,124.2
8,9753,2,974.69,651.1,93.49,83.85
8,9841,2,855.84,764.44,224.59,168.6
8,9890,2,854.91,632.51,129.4,104.29
8,9914,2,1143.69,592.86,91.61,59.87
8,9921,2,969.23,668.35,94.71,63.02
9,9888,2,727.49,723.42,179.21,123.86
9,9753,2,977.12,647.06,95.63,82.01
9,9841,2,855.58,764.8,225.08,169.23
9,9890,2,854.27,632.08,127.04,103.84
9,9921,2,969.6,668.6,95.98,62.79
9,9893,2,476.32,627.84,145.97,64.6
10,9888,2,727.39,723.33,179.44,124.08
10,9753,2,977.02,649.45,98.23,83.88
10,9841,2,855.52,764.64,225.0,168.56
10,9890,2,854.42,631.89,127.44,103.04
10,9921,2,970.46,667.04,98.35,66.13
