frame,track_id,class_id,x_center,y_center,width,height
1,105448,2,1877.62,553.95,83.04,51.02
2,105448,2,1877.59,553.94,83.04,51.47
3,105448,2,1877.63,553.78,82.94,52.24
4,105448,2,1877.65,554.69,84.1,51.83
4,105651,0,1349.62,634.84,26.86,60.06
5,105448,2,1877.52,554.04,83.59,52.0
6,105448,2,1877.47,553.69,83.38,52.13
7,105448,2,1877.43,553.55,83.39,52.91
8,105448,2,1877.92,553.34,83.24,53.45
8,105656,0,1176.12,600.26,30.14,65.5
9,105448,2,1877.71,553.94,83.21,52.5
9,105656,0,1176.02,600.29,30.29,65.35
9,105657,0,1224.85,603.49,25.67,59.27
10,105448,2,1877.51,553.71,83.46,52.83
10,105656,0,1175.81,600.22,30.3,64.61
10,105657,0,1224.38,603.77,26.21,59.13
