frame,track_id,class_id,x_center,y_center,width,height
1,38893,2,258.55,876.74,284.78,158.26
1,38902,2,334.76,843.23,133.91,87.31
1,38950,2,1887.12,552.77,64.17,57.06
2,38893,2,258.17,876.55,284.14,158.84
2,38950,2,1887.24,554.31,64.27,59.44
3,38893,2,257.66,876.42,283.04,157.87
4,38893,2,257.84,876.31,283.25,157.81
4,38950,2,1887.29,554.74,63.61,53.75
5,38893,2,258.0,876.48,283.48,157.31
5,38950,2,1887.63,555.55,62.7,49.44
5,38902,2,333.22,842.31,136.17,88.18
6,38893,2,258.23,876.19,283.74,157.47
6,38950,2,1887.59,554.69,62.71,49.96
7,38893,2,257.73,876.27,283.21,157.07
7,38950,2,1888.11,555.35,62.1,51.03
8,38893,2,258.02,876.13,284.24,157.42
8,38950,2,1888.49,555.02,61.47,52.73
9,38893,2,257.86,876.36,283.64,156.79
9,38950,2,1887.89,555.41,62.56,50.44
10,38893,2,258.35,876.1,284.83,157.02
10,38950,2,1888.58,555.61,61.21,52.56
10,38902,2,333.95,842.7,137.33,87.23
