frame,track_id,class_id,x_center,y_center,width,height
1,102594,2,550.21,696.82,203.33,87.59
1,102684,2,618.73,714.41,205.16,110.2
1,102693,2,199.01,817.28,274.03,130.06
2,102594,2,546.63,696.65,196.5,87.59
2,102684,2,618.58,714.64,205.03,109.62
2,102693,2,199.29,817.34,275.23,130.67
3,102594,2,545.72,696.97,194.46,87.92
3,102684,2,617.69,714.55,205.89,109.94
3,102693,2,199.56,817.36,275.36,130.12
3,102600,2,411.48,616.08,149.08,72.86
4,102594,2,548.12,697.19,199.29,88.11
4,102684,2,616.25,714.19,208.89,110.32
4,102693,2,199.52,817.25,275.36,129.93
4,102600,2,407.38,604.55,142.13,94.1
5,102594,2,548.19,697.09,199.66,88.6
5,102684,2,617.85,714.5,205.7,109.67
5,102693,2,199.46,817.13,275.39,130.08
5,102600,2,410.49,611.05,147.48,81.23
6,102594,2,549.29,697.32,201.7,88.83
6,102684,2,616.37,714.31,209.04,110.12
6,102693,2,199.4,817.17,275.27,130.09
7,102594,2,549.8,696.86,202.31,88.0
7,102684,2,615.8,714.43,210.17,109.85
7,102693,2,199.22,817.21,274.92,130.14
8,102594,2,549.32,696.75,201.54,87.84
8,102684,2,615.32,714.36,211.17,109.78
8,102693,2,199.23,817.22,275.16,129.95
9,102594,2,549.52,697.06,202.08,88.4
9,102684,2,616.82,714.52,207.83,109.68
9,102693,2,199.05,817.3,274.98,130.1
10,102594,2,549.39,697.08,201.6,88.27
10,102684,2,617.23,714.53,207.31,109.6
10,102693,2,199.37,817.37,275.33,130.2
10,102713,2,1635.16,525.75,172.24,60.72
