frame,track_id,class_id,x_center,y_center,width,height
1,122835,2,109.56,950.97,218.01,186.02
1,122998,0,1275.37,590.01,26.17,63.38
1,122997,2,337.3,755.07,156.49,103.55
1,122859,0,1407.68,608.49,33.29,59.48
1,122999,2,747.98,666.71,96.39,72.53
2,122835,2,109.72,952.3,218.05,190.4
2,122997,2,337.31,755.51,156.56,102.25
2,122859,0,1407.33,608.66,32.93,59.81
3,122835,2,109.82,952.42,217.96,187.18
3,122997,2,337.17,755.34,157.13,102.6
3,122859,0,1407.26,608.71,33.44,60.08
4,122859,0,1407.33,608.7,33.74,60.26
4,123044,0,1209.81,599.66,27.92,107.15
4,122996,0,1149.57,646.16,27.04,71.95
4,122999,2,756.91,668.13,95.07,75.56
5,122859,0,1407.31,608.78,34.27,60.63
5,122996,0,1147.86,645.35,25.85,69.59
5,122835,2,109.9,951.71,217.93,187.72
5,122997,2,337.39,756.1,157.16,101.93
6,122859,0,1407.25,608.92,34.3,60.89
6,122835,2,109.87,951.72,217.95,189.51
6,122997,2,337.33,755.8,157.63,102.34
6,122998,0,1278.41,607.95,30.31,97.35
6,123044,0,1206.9,610.55,26.47,89.95
6,122999,2,758.06,667.49,90.6,74.55
7,122859,0,1407.2,609.0,34.8,60.81
7,122835,2,109.82,952.6,218.01,192.19
7,122997,2,337.77,755.48,157.6,101.8
7,122998,0,1277.95,597.55,27.35,79.3
8,122859,0,1407.1,609.25,34.47,61.18
8,122835,2,109.74,952.01,217.88,189.96
8,122997,2,338.04,755.59,156.6,100.75
8,122998,0,1277.86,589.54,27.32,70.69
8,123044,0,1203.31,608.65,27.75,67.66
9,122859,0,1407.14,609.15,34.33,61.45
9,122835,2,109.87,953.55,217.89,194.34
9,122997,2,338.1,755.72,157.49,100.6
9,122998,0,1278.34,586.6,29.02,68.42
10,122859,0,1407.51,609.81,37.09,60.5
10,122997,2,337.83,756.12,158.42,100.24
10,122910,5,1396.63,540.17,299.52,91.94
