frame,track_id,class_id,x_center,y_center,width,height
1,117411,2,350.95,847.41,273.06,143.55
1,117416,2,117.39,872.26,234.39,142.17
1,117417,2,433.31,721.66,149.45,94.11
1,117420,2,334.07,638.12,177.34,68.16
1,117570,2,724.25,666.48,130.5,90.85
1,117527,0,1451.11,603.4,23.68,64.11
1,117458,2,641.8,704.92,146.1,90.29
1,117668,2,1888.26,558.49,61.79,44.56
2,117411,2,351.34,847.4,273.27,143.71
2,117416,2,118.86,871.68,237.24,143.47
2,117417,2,431.55,721.55,146.0,93.77
2,117420,2,332.71,638.21,180.05,68.37
2,117570,2,724.22,666.56,130.68,90.44
2,117527,0,1451.87,603.26,26.79,65.36
2,117762,2,1763.21,569.18,202.52,69.28
2,117668,2,1887.18,558.51,63.89,45.47
3,117411,2,351.44,847.52,273.57,144.14
3,117416,2,119.55,871.41,238.71,143.96
3,117417,2,432.08,721.56,147.3,93.93
3,117420,2,332.55,638.2,180.86,68.41
3,117570,2,724.33,666.66,130.89,90.27
3,117527,0,1452.27,602.64,26.99,66.85
3,117668,2,1886.15,557.17,65.4,46.65
4,117411,2,351.64,847.46,274.0,144.12
4,117416,2,119.92,871.25,239.5,143.86
4,117417,2,435.07,721.78,153.39,94.8
4,117420,2,332.89,638.26,180.57,68.76
4,117570,2,724.47,666.68,130.47,90.3
4,117668,2,1885.73,557.14,66.28,47.7
5,117411,2,351.53,847.34,273.86,144.16
5,117416,2,119.17,871.45,237.9,143.31
5,117417,2,434.53,721.69,151.85,94.77
5,117420,2,332.44,638.2,182.95,68.38
5,117570,2,724.53,666.65,130.36,90.13
5,117668,2,1885.51,556.58,66.67,47.4
6,117411,2,351.64,847.16,274.2,144.09
6,117416,2,119.18,871.47,237.93,143.39
6,117417,2,432.39,721.78,147.79,94.44
6,117420,2,334.27,638.01,178.49,68.24
6,117570,2,724.6,666.73,130.48,90.36
6,117668,2,1885.39,556.4,66.61,47.09
6,117527,0,1452.41,603.26,27.71,66.71
7,117411,2,354.03,845.13,277.64,143.04
7,117416,2,119.83,871.31,239.3,144.24
7,117417,2,435.56,721.81,154.03,94.88
7,117420,2,338.54,638.55,165.91,68.14
7,117668,2,1885.31,556.48,66.8,47.11
7,117527,0,1452.57,603.31,27.76,66.68
8,117411,2,369.56,835.86,268.88,138.18
8,117416,2,123.23,871.95,246.22,145.08
8,117417,2,439.98,715.74,131.5,91.94
8,117420,2,351.34,635.45,166.06,68.92
8,117668,2,1885.28,557.51,66.95,47.66
8,117527,0,1452.66,603.23,28.05,67.2
9,117411,2,403.23,813.12,217.82,125.13
9,117416,2,129.97,870.24,259.57,144.98
9,117668,2,1885.29,557.24,66.37,46.82
9,117527,0,1452.74,603.16,27.81,66.47
10,117416,2,147.42,855.16,293.26,140.51
10,117668,2,1885.42,557.6,66.61,47.25
10,117527,0,1454.78,602.83,25.96,64.88
10,117420,2,344.23,619.74,141.65,63.29
