frame,track_id,class_id,x_center,y_center,width,height
1,54656,5,606.99,700.59,409.96,248.81
1,55011,2,373.58,611.86,147.98,64.85
1,55204,2,87.43,941.71,174.23,141.01
1,55257,2,1807.76,702.87,221.62,99.34
1,55379,2,1836.8,598.94,165.12,91.51
1,55359,2,1902.39,552.04,33.84,43.43
2,54656,5,606.93,700.79,409.96,248.61
2,55011,2,375.59,614.36,158.16,69.45
2,55204,2,87.42,941.63,174.39,140.23
2,55257,2,1831.0,697.34,178.0,98.16
2,55359,2,1901.78,554.8,35.07,49.74
2,55053,2,231.62,835.42,267.76,166.51
3,54656,5,607.14,700.82,409.79,248.36
3,55011,2,374.4,614.14,158.64,68.43
3,55204,2,87.38,941.43,174.31,139.8
4,54656,5,607.2,700.87,411.82,249.48
4,55011,2,374.27,614.1,159.07,68.43
4,55204,2,87.47,941.61,174.26,139.92
4,55359,2,1901.39,557.0,35.97,55.41
5,54656,5,606.91,700.62,409.74,248.35
5,55011,2,377.45,616.32,162.86,72.88
5,55204,2,87.56,940.66,174.22,137.89
5,55359,2,1901.39,556.57,35.99,53.96
5,55053,2,231.48,833.62,266.18,162.51
6,54656,5,607.09,700.32,412.75,248.02
6,55011,2,377.06,616.15,162.06,73.1
6,55204,2,87.36,941.4,174.09,139.04
6,55359,2,1901.45,556.35,35.95,53.12
6,55053,2,232.05,836.54,268.21,168.44
7,54656,5,607.78,700.43,412.69,248.03
7,55011,2,376.56,616.01,162.41,72.96
7,55204,2,87.48,941.4,174.33,138.45
8,54656,5,609.93,700.57,413.95,249.48
8,55011,2,375.35,612.33,156.98,64.05
8,55204,2,87.52,941.83,174.18,138.83
8,55418,2,1537.69,543.31,154.01,61.31
8,55379,2,1773.68,621.92,245.75,99.65
8,55359,2,1901.7,554.84,35.31,48.23
9,54656,5,613.15,699.72,409.53,248.58
9,55011,2,375.0,612.61,155.81,65.41
9,55204,2,87.68,942.83,174.12,140.51
9,55227,2,1693.3,587.0,197.21,86.68
10,54656,5,626.54,694.75,404.15,243.08
10,55011,2,381.92,617.35,161.1,74.2
10,55204,2,87.51,942.07,174.13,138.17
10,55359,2,1901.76,555.52,35.23,51.15
