frame,track_id,class_id,x_center,y_center,width,height
1,89337,5,472.04,938.08,709.82,432.33
1,89231,2,313.9,623.51,145.62,58.92
1,89605,2,529.49,561.73,101.97,49.99
2,89337,5,673.37,874.13,668.23,378.0
2,89636,5,223.67,863.61,446.87,362.13
3,89337,5,885.3,819.81,617.35,338.8
3,89636,5,224.63,862.11,448.52,362.04
3,89614,2,1050.34,457.5,65.45,33.81
3,89250,2,524.26,693.18,160.64,78.15
3,89605,2,529.72,562.16,101.9,51.12
4,89337,5,1116.18,768.86,570.52,298.2
4,89636,5,224.26,863.13,447.88,363.42
4,89250,2,525.37,692.83,162.64,77.75
4,89605,2,529.35,561.86,102.17,50.88
4,89231,2,315.97,623.74,150.12,60.26
5,89337,5,1363.24,717.5,537.84,269.31
5,89636,5,224.11,862.88,447.64,362.29
5,89250,2,525.25,692.27,162.28,76.6
5,89605,2,529.39,562.56,101.83,52.22
5,89231,2,315.93,623.38,149.04,59.72
5,89392,2,648.91,711.31,197.99,106.57
6,89337,5,1608.85,679.74,496.51,231.83
6,89636,5,223.38,862.61,446.28,360.31
6,89250,2,524.16,692.2,159.27,76.2
6,89605,2,529.37,561.94,101.51,50.69
6,89231,2,315.58,623.07,145.9,58.74
6,89392,2,647.37,711.51,198.76,106.48
7,89337,5,1772.56,655.86,294.87,192.71
7,89636,5,223.07,862.32,445.27,360.33
7,89250,2,521.33,692.91,149.43,79.49
7,89605,2,529.72,562.25,104.25,53.54
7,89231,2,314.14,623.16,143.18,59.18
7,89392,2,648.52,712.26,194.25,105.48
7,89651,0,1368.67,599.58,26.05,72.36
8,89636,5,229.71,862.19,458.14,363.51
8,89392,2,667.55,704.82,198.12,103.29
8,89651,0,1376.05,598.54,25.55,76.82
9,89636,5,228.13,864.96,455.17,366.06
10,89636,5,244.58,870.37,488.48,387.68
