frame,track_id,class_id,x_center,y_center,width,height
1,154243,5,283.08,851.33,565.4,409.13
1,154035,2,335.35,645.49,163.85,73.59
2,154243,5,408.28,780.96,556.4,352.88
3,154289,0,1767.61,517.46,24.14,47.53
4,154289,0,1766.07,522.38,25.05,50.05
5,154289,0,1763.73,532.11,25.6,55.92
5,154300,2,262.09,854.97,317.2,175.75
5,153987,2,469.69,723.16,192.03,93.29
5,154179,2,578.36,553.96,149.88,62.89
6,154289,0,1765.77,539.5,27.5,55.72
7,154289,0,1773.41,546.99,27.21,59.82
7,154256,2,792.81,647.17,186.72,106.41
7,154300,2,248.45,829.72,268.34,162.28
9,154300,2,288.67,783.76,236.75,116.85
