frame,track_id,class_id,x_center,y_center,width,height
1,147910,2,1055.43,461.42,75.26,39.38
1,147795,2,443.06,723.16,104.16,82.72
1,148016,7,248.03,852.68,395.01,235.58
2,147795,2,443.08,723.0,104.3,82.48
2,148016,7,247.85,852.59,395.05,235.6
3,147795,2,443.11,723.1,104.42,82.53
3,148016,7,247.81,852.63,394.94,235.5
4,147795,2,443.18,723.04,104.55,82.48
4,148016,7,247.83,852.54,394.97,235.54
5,147795,2,443.18,723.03,104.47,82.5
5,148016,7,246.88,851.98,398.61,234.77
6,147795,2,443.63,722.6,104.1,82.13
6,148016,7,246.34,851.65,399.54,234.23
6,147900,2,1686.34,504.7,158.39,57.17
7,147795,2,443.86,722.54,104.18,82.46
7,148016,7,246.1,851.55,399.86,234.04
8,147795,2,443.91,722.44,104.14,82.6
8,148016,7,245.96,851.44,399.86,233.71
9,147795,2,444.03,722.49,104.18,82.46
9,148016,7,246.07,851.32,399.8,233.52
10,147795,2,443.96,722.4,104.11,82.55
10,148016,7,246.08,851.46,399.71,233.74
