frame,track_id,class_id,x_center,y_center,width,height
1,14310,2,410.98,544.1,102.2,52.57
1,14351,0,1461.38,738.48,45.16,111.35
1,14353,5,996.82,845.51,428.51,510.71
2,14310,2,411.02,543.32,101.29,50.79
3,14310,2,410.69,543.91,100.48,51.79
4,14310,2,410.88,544.6,101.13,53.44
4,14356,5,1120.3,621.57,148.77,202.64
4,14353,2,957.52,992.53,314.32,316.16
5,14310,2,411.19,544.89,101.33,53.86
5,14356,5,1120.98,594.43,125.72,167.92
6,14310,2,411.46,545.31,102.74,54.37
6,14356,5,1132.81,573.08,140.53,145.89
7,14310,2,411.67,545.52,103.18,54.62
7,14356,5,1155.22,554.09,155.72,123.55
8,14310,2,411.91,544.91,103.48,53.73
9,14310,2,411.77,544.55,103.4,52.92
10,14310,2,411.57,544.68,103.17,53.45
