frame,track_id,class_id,x_center,y_center,width,height
1,23778,2,844.1,629.73,110.27,76.85
1,23679,2,476.97,629.03,145.16,57.65
1,23757,2,991.75,611.43,67.81,59.76
2,23778,2,843.8,629.42,110.54,75.94
2,23679,2,477.69,629.34,144.19,57.19
2,23757,2,990.77,611.08,67.47,60.65
3,23778,2,843.92,629.96,110.44,76.08
3,23679,2,477.67,629.88,144.49,56.06
3,23757,2,991.63,611.38,67.54,61.58
3,23641,2,1144.54,708.93,108.54,105.19
4,23778,2,843.94,630.08,110.41,76.62
4,23679,2,483.27,629.9,132.96,55.07
4,23757,2,990.6,611.85,68.76,62.27
4,23779,2,963.87,614.15,121.51,64.97
5,23778,2,843.54,629.71,110.41,74.53
5,23757,2,989.57,612.26,74.2,62.31
5,23779,2,963.05,614.74,128.81,66.39
6,23778,2,843.7,630.39,108.94,73.35
7,23778,2,844.38,631.4,111.42,76.94
7,23800,2,1145.79,593.62,74.23,57.6
7,23679,2,486.05,629.34,128.67,56.98
7,23757,2,990.13,611.86,73.01,63.2
7,23779,2,962.47,613.93,128.67,66.75
8,23778,2,843.56,630.02,110.05,76.11
8,23800,2,1146.96,593.13,77.15,59.8
8,23679,2,480.4,628.46,139.53,57.82
8,23779,2,959.68,613.08,133.57,69.7
9,23778,2,843.89,630.26,110.07,76.43
9,23800,2,1147.45,594.03,77.67,62.03
9,23679,2,481.06,628.38,137.6,58.15
9,23779,2,959.8,614.44,134.08,66.62
10,23778,2,843.86,630.55,110.13,76.36
10,23800,2,1143.99,595.22,70.52,61.94
10,23679,2,478.61,629.38,142.24,56.94
10,23757,2,990.76,612.24,70.19,61.78
