frame,track_id,class_id,x_center,y_center,width,height
1,49802,2,287.81,797.65,231.73,119.65
1,49897,2,612.71,724.67,228.05,133.02
1,49970,2,137.68,925.57,274.82,178.34
1,49792,2,343.63,624.7,176.04,77.16
1,49799,2,611.38,647.96,179.77,77.08
1,50087,5,992.05,491.96,218.53,97.06
2,49802,2,287.26,798.03,227.43,117.65
2,49897,2,612.75,724.91,228.43,132.24
2,49970,2,137.14,926.84,273.72,178.59
2,49792,2,343.12,624.33,174.8,76.99
2,49799,2,611.17,648.21,179.2,76.47
2,50098,2,1783.28,716.51,270.72,108.85
2,50106,2,1889.63,558.52,58.74,51.17
3,49802,2,286.87,798.05,227.13,117.91
3,49897,2,612.76,724.47,227.85,132.55
3,49970,2,137.02,927.18,273.48,179.25
3,49792,2,343.68,624.32,175.7,77.05
3,49799,2,611.25,648.08,179.66,76.73
3,50098,2,1783.63,715.81,270.49,108.34
3,50106,2,1889.44,558.62,58.96,51.06
4,49802,2,286.91,798.13,226.92,118.4
4,49897,2,612.71,724.84,227.54,133.08
4,49970,2,136.94,927.4,273.42,179.43
4,49792,2,343.69,624.48,176.24,76.56
4,49799,2,611.3,648.26,179.9,76.6
4,50098,2,1784.74,716.91,270.11,106.79
4,50087,5,997.42,494.36,218.39,98.68
5,49802,2,287.35,798.18,227.71,118.23
5,49897,2,612.66,724.81,227.26,133.26
5,49970,2,136.94,927.43,273.48,179.22
5,49792,2,343.91,624.44,176.24,76.71
5,49799,2,611.35,648.14,180.32,77.1
5,50098,2,1783.43,715.73,267.67,105.12
6,49802,2,287.34,798.23,228.82,118.16
6,49897,2,612.54,724.63,227.48,133.23
6,49970,2,136.98,927.4,273.44,179.1
6,49792,2,343.23,624.02,177.03,76.17
6,49799,2,611.31,648.07,180.05,77.55
6,50098,2,1783.74,715.08,269.24,106.48
6,50125,2,1370.57,767.11,309.43,152.13
6,50106,2,1889.71,559.05,58.39,51.8
7,49802,2,287.54,798.06,229.65,118.21
7,49897,2,612.33,724.62,227.35,132.75
7,49970,2,137.01,927.46,273.57,178.93
7,49792,2,343.52,624.35,175.92,76.41
7,49799,2,611.25,647.99,179.67,77.77
7,50098,2,1784.54,715.73,269.94,106.67
7,50125,2,1400.61,762.76,312.17,152.81
8,49802,2,287.71,798.2,230.3,118.58
8,49897,2,613.47,723.77,230.15,132.57
8,49970,2,137.16,927.4,273.65,179.31
8,49792,2,343.82,624.52,176.05,76.75
8,49799,2,612.09,646.18,179.4,79.77
8,50098,2,1783.53,715.76,268.77,104.02
8,50125,2,1408.69,758.87,322.47,149.14
9,49802,2,287.35,798.04,230.6,118.23
9,49897,2,635.87,715.39,237.56,126.28
9,49970,2,137.0,927.41,273.67,179.02
9,49792,2,343.18,624.37,175.55,77.76
9,49799,2,613.25,647.2,177.73,86.38
9,50098,2,1783.82,715.29,269.73,105.45
9,50125,2,1410.59,758.73,325.37,149.65
9,50106,2,1889.74,558.74,58.43,51.71
10,49802,2,286.79,798.42,228.84,116.88
10,49897,2,653.67,706.89,234.94,118.0
10,49970,2,136.82,927.47,273.56,179.18
10,49792,2,343.69,624.5,176.31,77.37
10,49799,2,612.69,644.85,175.2,85.21
10,50098,2,1783.92,714.46,270.25,106.85
10,50125,2,1412.58,758.06,324.92,148.81
10,50106,2,1890.05,559.38,58.25,50.64
10,50087,5,974.45,494.06,238.25,94.44
