frame,track_id,class_id,x_center,y_center,width,height
1,9321,2,845.55,641.62,124.08,85.9
1,9430,2,975.11,648.41,88.87,86.84
1,9394,2,869.35,734.18,129.81,112.91
1,9228,2,475.97,626.5,145.85,67.79
1,9449,2,655.31,739.4,260.06,155.13
2,9321,2,846.12,641.63,125.55,86.19
2,9430,2,977.54,647.71,90.73,85.69
2,9394,2,869.09,734.2,129.81,112.85
2,9228,2,475.73,626.79,145.46,65.99
2,9449,2,655.19,739.37,260.12,155.3
3,9321,2,846.23,641.66,125.22,87.26
3,9430,2,978.48,647.44,91.86,85.13
3,9394,2,869.42,734.17,129.68,113.12
3,9449,2,655.2,739.68,260.03,155.37
4,9321,2,846.48,642.59,126.68,86.98
4,9430,2,979.04,647.26,92.47,84.31
4,9394,2,869.48,734.22,129.87,113.14
4,9449,2,655.02,739.37,260.06,155.73
4,9228,2,487.25,630.28,122.26,63.32
5,9321,2,846.58,642.25,127.35,87.45
5,9430,2,978.29,646.14,92.35,86.32
5,9394,2,869.46,734.16,129.64,113.34
5,9449,2,654.87,739.48,260.13,155.75
6,9321,2,846.57,642.43,127.15,86.79
6,9430,2,975.93,647.94,90.39,86.83
6,9394,2,869.72,733.99,129.75,113.64
6,9449,2,654.84,739.44,259.82,155.85
6,9228,2,479.75,627.7,136.68,65.2
7,9321,2,845.87,641.14,125.76,86.55
7,9430,2,974.29,648.25,89.13,87.38
7,9394,2,869.35,734.12,129.62,113.27
7,9449,2,654.79,739.45,259.41,155.59
7,9228,2,480.12,630.21,137.34,62.03
8,9321,2,846.41,641.55,125.93,87.92
8,9430,2,977.48,647.26,91.64,87.29
8,9394,2,870.03,734.25,130.78,113.26
8,9449,2,654.57,739.89,259.71,155.66
9,9321,2,844.77,641.09,123.59,86.05
9,9430,2,975.73,648.63,93.4,88.86
9,9394,2,868.94,735.48,128.04,114.65
9,9449,2,654.45,739.63,260.17,155.73
10,9321,2,844.33,642.27,125.59,87.0
10,9430,2,976.6,646.12,96.41,84.84
10,9394,2,868.23,735.19,127.78,117.68
10,9449,2,654.37,740.59,260.81,156.43
10,9228,2,475.8,628.59,145.31,65.05
