frame,track_id,class_id,x_center,y_center,width,height
1,32869,2,1588.79,782.52,204.34,148.28
1,32870,2,702.17,702.72,156.55,85.98
1,32871,2,1145.5,823.48,284.26,138.77
1,32874,2,38.3,982.14,76.6,111.73
1,32876,2,678.17,649.91,148.17,74.09
1,32878,2,660.85,926.85,342.11,170.34
1,32733,2,1807.55,704.29,222.29,101.79
1,32282,2,352.82,831.19,210.29,138.13
1,32889,2,1893.95,559.59,50.59,47.38
1,32450,5,1470.8,554.16,376.68,162.29
2,32869,2,1584.09,779.68,209.17,142.04
2,32870,2,701.89,702.76,155.25,86.11
2,32871,2,1146.06,825.12,284.61,140.62
2,32874,2,38.38,981.81,76.76,110.89
2,32876,2,677.23,649.31,144.27,72.83
2,32878,2,660.62,926.93,342.72,170.67
2,32733,2,1808.53,705.76,222.18,103.16
2,32282,2,369.39,830.37,244.76,139.68
2,32450,5,1556.34,565.82,435.0,167.66
3,32869,2,1583.0,777.22,212.27,137.85
3,32870,2,701.91,702.79,154.94,85.92
3,32871,2,1145.47,825.92,283.44,141.25
3,32874,2,38.38,982.7,76.76,112.21
3,32876,2,677.73,648.55,143.37,71.02
3,32878,2,660.74,926.94,342.73,170.82
3,32733,2,1807.68,702.64,220.67,93.34
3,32282,2,375.92,830.06,257.68,140.44
3,32450,5,1665.88,578.92,391.98,167.5
4,32869,2,1584.44,773.84,208.5,133.19
4,32870,2,701.53,702.74,155.42,86.34
4,32871,2,1144.72,824.97,282.75,140.61
4,32874,2,38.9,984.29,77.51,114.39
4,32876,2,676.78,646.62,143.45,67.9
4,32878,2,660.7,927.01,342.91,171.53
4,32733,2,1807.49,703.94,220.15,101.62
4,32282,2,379.39,829.76,263.99,140.53
5,32869,2,1582.13,777.47,210.67,138.67
5,32870,2,699.52,702.73,156.64,89.2
5,32871,2,1144.76,824.85,282.72,140.55
5,32874,2,39.37,983.17,78.23,121.33
5,32878,2,660.58,927.04,342.78,171.76
5,32733,2,1812.22,703.2,213.94,103.5
5,32282,2,383.25,827.37,261.11,142.34
5,33094,2,104.59,1107.23,208.23,173.69
5,32889,2,1894.34,557.63,49.53,43.6
6,32869,2,1581.13,777.65,211.94,139.11
6,32870,2,724.43,693.3,171.33,89.88
6,32871,2,1144.49,824.92,282.57,140.85
6,32874,2,39.65,985.35,78.73,120.84
6,32878,2,660.62,926.88,342.97,171.43
6,32733,2,1837.01,698.4,164.91,104.79
6,32282,2,392.52,821.78,248.84,138.23
6,33094,2,113.05,1104.51,225.09,178.79
7,32869,2,1580.7,778.06,212.55,140.69
7,32871,2,1145.49,826.22,283.21,140.45
7,32874,2,44.83,983.44,88.99,121.95
7,32878,2,660.57,926.74,342.79,170.89
7,32282,2,407.39,809.54,204.27,127.77
7,33094,2,115.85,1103.57,230.85,180.23
8,32869,2,1580.5,778.31,212.85,141.4
8,32871,2,1155.2,823.0,271.71,142.32
8,32874,2,67.43,971.54,134.45,137.44
8,32878,2,661.97,926.68,341.55,169.06
8,33094,2,117.27,1101.42,234.27,180.3
8,32889,2,1894.16,557.82,50.03,45.0
9,32869,2,1582.16,777.24,213.45,140.42
9,32871,2,1173.95,820.3,273.48,145.74
9,32878,2,661.33,927.09,341.58,170.8
9,33094,2,118.44,1101.2,236.14,179.82
9,32889,2,1894.22,557.96,49.87,44.92
9,32870,2,702.36,696.82,171.15,100.32
10,32869,2,1602.43,767.84,220.55,136.2
10,32871,2,1202.98,815.3,263.18,141.5
10,32878,2,661.08,926.18,342.29,168.96
10,33094,2,118.53,1102.68,235.42,180.15
10,32889,2,1894.32,557.77,49.65,45.05
10,32282,2,412.89,802.35,203.68,121.7
