frame,track_id,class_id,x_center,y_center,width,height
1,171409,2,1885.36,557.23,66.54,46.47
1,170470,2,773.09,669.31,176.24,88.43
2,171409,2,1885.41,557.16,66.27,46.03
2,171193,2,251.19,864.15,315.97,150.55
2,171179,2,355.47,625.93,165.32,70.87
3,171409,2,1885.41,557.2,66.26,46.2
3,171179,2,331.17,619.84,157.04,68.56
4,171409,2,1885.45,556.97,66.24,46.68
4,170514,2,342.88,787.66,236.24,124.71
4,170470,2,784.46,670.77,177.41,82.93
5,171409,2,1885.45,557.09,66.2,46.58
5,171179,2,325.9,621.92,143.94,62.53
6,171409,2,1885.41,557.38,66.55,47.22
7,171409,2,1885.37,556.93,66.57,46.86
8,171409,2,1885.25,557.2,67.01,47.18
8,171193,2,284.48,871.19,317.32,156.34
9,171409,2,1885.22,557.4,67.08,47.39
9,171193,2,191.86,864.01,298.09,150.41
10,171409,2,1885.16,557.73,67.12,47.07
10,171290,2,422.13,739.74,214.15,95.85
10,170470,2,844.84,646.53,174.95,88.09
10,171179,2,323.11,625.16,170.69,66.8
