frame,track_id,class_id,x_center,y_center,width,height
1,165061,2,187.99,839.91,285.89,133.96
2,165061,2,231.35,821.54,269.82,131.68
2,164886,2,714.14,684.37,162.57,87.92
3,164886,2,697.45,690.43,170.88,91.37
3,164904,2,400.11,763.43,197.95,111.75
4,165061,2,283.05,849.45,295.5,145.45
6,165363,0,1837.34,535.88,35.34,59.1
6,164886,2,713.74,684.79,151.14,87.93
6,164904,2,415.33,728.52,168.92,102.04
7,165363,0,1839.8,542.71,33.64,60.27
7,165061,2,397.29,820.64,231.45,125.94
8,165363,0,1844.62,548.23,30.83,61.65
8,165393,0,1495.64,568.34,34.12,59.37
8,164886,2,694.63,700.36,150.37,87.23
9,165363,0,1850.79,554.72,30.93,61.97
9,164890,2,514.95,707.41,192.55,93.34
10,165363,0,1859.21,564.68,30.43,62.87
