frame,track_id,class_id,x_center,y_center,width,height
1,11273,2,476.14,627.68,147.69,64.84
2,11345,2,1107.33,731.57,128.3,118.15
2,11273,2,477.03,629.31,145.88,62.92
3,11345,2,1106.1,731.93,128.15,120.59
3,11273,2,477.3,630.01,145.31,62.1
4,11345,2,1105.25,732.29,127.25,120.77
4,11273,2,476.92,629.93,146.51,62.52
4,11278,2,406.36,540.75,114.26,61.65
5,11345,2,1105.56,732.23,127.85,121.03
5,11273,2,475.93,628.5,148.19,64.54
5,11278,2,406.21,540.81,114.2,60.64
6,11345,2,1107.23,730.58,125.5,120.12
6,11273,2,476.78,629.33,146.66,63.43
7,11345,2,1110.49,727.23,123.89,117.37
7,11273,2,475.8,628.01,147.97,64.96
8,11345,2,1111.63,725.29,122.41,115.94
8,11273,2,476.18,627.49,147.31,66.11
9,11345,2,1111.85,724.64,121.67,114.74
9,11273,2,476.15,627.17,147.05,67.78
10,11345,2,1112.16,724.26,121.63,114.31
10,11273,2,476.2,627.75,146.72,66.39
10,11278,2,403.0,530.91,119.69,46.99
