frame,track_id,class_id,x_center,y_center,width,height
1,63934,2,670.9,701.76,205.87,106.61
1,63943,2,594.36,666.25,165.28,75.93
1,63959,2,349.46,759.9,213.62,105.62
2,63934,2,671.02,701.9,206.3,106.52
2,63943,2,594.65,666.1,164.88,75.45
2,63959,2,349.77,759.71,214.0,105.38
2,64136,2,1376.96,418.83,127.84,36.78
2,64137,2,426.76,577.46,126.81,52.97
3,63934,2,671.05,701.88,207.04,106.6
3,63943,2,594.65,666.1,164.7,75.05
3,63959,2,350.06,759.62,214.68,105.39
3,64136,2,1376.25,418.84,125.89,37.04
3,64137,2,426.63,577.46,125.77,53.66
3,64016,0,1061.44,634.87,37.5,74.27
4,63934,2,671.02,701.87,206.42,107.0
4,63943,2,594.32,666.31,163.88,75.59
4,63959,2,349.85,759.56,214.49,105.27
4,64136,2,1380.14,418.68,133.83,36.96
4,64137,2,426.61,577.23,126.19,53.75
5,63934,2,671.07,701.92,206.67,107.49
5,63943,2,594.22,666.32,164.21,75.45
5,63959,2,350.15,759.27,214.8,104.82
5,64136,2,1381.13,418.84,135.7,36.79
5,64137,2,427.12,576.87,127.33,54.9
5,64116,2,647.17,698.55,154.02,97.24
6,63934,2,671.91,702.13,207.72,106.79
6,63943,2,593.35,665.97,165.07,75.71
6,63959,2,349.85,759.22,213.59,104.42
6,64136,2,1377.3,419.04,125.99,37.12
6,64137,2,426.42,576.57,125.26,54.53
7,63934,2,672.4,702.35,207.95,107.14
7,63943,2,593.03,666.21,165.03,76.07
7,63959,2,349.63,759.46,213.36,104.37
8,63934,2,672.59,702.19,208.94,106.47
8,63943,2,593.12,666.09,165.91,75.97
8,63959,2,349.83,759.38,213.56,104.41
8,64136,2,1377.72,418.9,127.48,36.96
9,63934,2,672.32,702.18,208.53,106.42
9,63943,2,592.38,665.73,163.92,75.36
9,63959,2,349.48,759.5,212.87,104.24
9,64136,2,1377.78,418.79,127.83,36.62
9,64137,2,426.22,578.6,124.21,51.04
10,63934,2,672.61,702.04,208.77,106.68
10,63943,2,592.48,665.55,163.79,74.98
10,63959,2,349.49,759.19,213.22,103.93
10,64137,2,427.35,576.42,121.53,51.94
