frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,829.18,596.7,133.08,62.07
2,52412,0,1092.54,646.13,36.97,66.53
2,51265,2,482.26,713.21,194.81,98.31
2,51270,2,272.68,865.04,303.68,156.44
3,52412,0,1093.26,646.04,37.99,66.82
3,52417,2,929.49,564.99,111.11,55.6
3,52422,0,1097.24,645.67,63.67,71.23
3,51265,2,524.78,695.5,179.43,89.95
3,52131,2,387.69,630.46,150.34,70.75
4,52412,0,1093.16,645.89,38.24,67.09
4,52417,2,929.89,564.31,109.39,56.08
4,52131,2,396.99,629.05,148.04,70.41
4,51911,2,548.52,747.76,215.57,106.13
4,52004,2,133.83,878.2,264.99,145.11
5,52412,0,1093.36,645.87,38.18,66.56
5,52417,2,938.87,564.02,95.71,53.8
5,52131,2,399.54,629.26,146.14,70.77
5,52430,2,261.6,641.91,88.36,56.47
5,51270,2,207.65,839.96,288.94,136.13
6,52412,0,1093.39,645.86,38.62,66.97
6,52417,2,944.78,563.47,91.09,52.19
6,52131,2,400.87,629.34,147.49,72.05
6,52430,2,261.69,642.04,88.7,57.15
6,52435,2,661.41,697.75,206.32,100.5
6,51265,2,553.16,680.55,134.36,80.8
6,52004,2,158.62,921.67,316.97,178.4
7,52412,0,1093.47,645.87,38.34,66.99
7,52417,2,947.95,561.24,100.09,54.18
7,52131,2,401.59,629.23,148.35,72.46
7,52430,2,261.58,641.69,88.52,56.39
7,52435,2,698.61,687.38,172.99,92.69
7,51265,2,554.24,681.19,126.58,85.36
7,51270,2,260.41,868.16,308.94,155.54
8,52412,0,1092.69,646.07,37.14,66.67
8,52417,2,954.35,558.24,101.14,57.56
8,52131,2,401.02,628.41,146.71,71.93
8,52430,2,262.12,641.87,88.64,56.71
8,52435,2,702.68,680.1,167.28,85.32
8,51265,2,556.08,680.4,126.59,84.01
8,51270,2,233.13,841.74,282.89,139.66
9,52412,0,1092.48,646.02,36.89,66.66
9,52417,2,964.68,554.34,105.39,53.83
9,52131,2,402.3,628.58,144.19,73.01
9,52435,2,704.47,678.63,169.78,83.45
9,51265,2,556.43,682.2,128.69,88.31
9,51270,2,219.63,829.88,265.69,137.43
9,52440,2,408.04,821.86,265.98,143.07
10,52412,0,1093.0,645.91,37.16,66.72
10,52417,2,980.2,549.74,98.72,52.0
10,52131,2,401.76,628.05,146.16,71.63
10,52435,2,704.0,678.21,168.53,82.74
10,51265,2,556.11,684.52,130.4,93.14
10,51270,2,216.54,825.79,262.26,137.58
10,52440,2,414.31,818.16,254.97,139.22
10,52430,2,262.07,650.61,88.01,73.63
