frame,track_id,class_id,x_center,y_center,width,height
1,22919,2,980.91,638.97,85.94,80.88
1,22828,2,839.25,640.59,103.65,81.62
1,22939,2,891.34,747.28,177.32,128.86
1,22943,5,405.05,932.64,809.24,518.8
2,22919,2,980.85,637.74,86.74,80.3
2,22828,2,838.71,640.27,103.05,79.05
2,22939,2,891.45,747.26,176.8,128.28
2,22943,5,405.09,932.13,809.14,520.37
3,22919,2,980.65,637.49,87.0,80.19
3,22828,2,839.18,640.61,103.76,79.28
3,22939,2,891.64,747.37,176.47,128.23
3,22943,5,405.14,931.91,808.97,521.1
3,22493,2,475.63,624.97,148.31,61.75
4,22919,2,980.74,637.36,86.36,79.37
4,22828,2,839.42,640.8,105.01,80.28
4,22939,2,891.88,747.37,176.18,128.31
4,22943,5,405.1,931.96,809.0,520.83
5,22919,2,980.63,637.64,85.9,79.25
5,22828,2,840.68,640.1,107.86,79.54
5,22939,2,892.01,747.88,174.95,128.9
5,22943,5,405.05,932.3,808.88,520.74
5,22493,2,476.7,625.26,145.94,61.7
6,22919,2,981.09,637.91,86.39,81.02
6,22828,2,838.34,640.88,104.02,78.25
6,22939,2,892.03,747.4,176.44,127.99
6,22943,5,404.95,932.37,808.94,521.25
7,22919,2,980.88,638.33,85.31,81.03
7,22828,2,836.69,640.86,100.25,76.12
7,22939,2,892.0,747.33,176.49,127.82
7,22943,5,404.94,932.34,808.89,521.33
7,22493,2,476.68,625.38,147.03,62.4
8,22919,2,981.13,638.32,86.14,80.35
8,22828,2,837.3,640.45,100.45,77.45
8,22939,2,891.74,747.26,177.06,127.68
8,22943,5,404.95,932.1,808.89,521.44
8,22493,2,476.58,625.67,147.12,60.97
9,22919,2,981.54,638.34,86.82,80.43
9,22828,2,838.54,641.23,102.56,78.86
9,22939,2,891.57,747.1,177.16,127.76
9,22943,5,404.95,932.15,808.86,521.35
9,22493,2,476.66,625.64,146.9,60.48
9,23005,2,1139.54,640.81,82.85,77.16
10,22919,2,980.97,638.57,86.21,80.35
10,22828,2,837.72,640.85,102.41,77.67
10,22939,2,891.96,747.57,175.24,128.18
10,22943,5,404.39,931.56,807.89,522.25
10,22493,2,476.74,625.32,147.07,61.48
10,23005,2,1136.2,627.39,78.07,67.38
