frame,track_id,class_id,x_center,y_center,width,height
1,85585,2,619.45,721.2,218.1,117.75
1,86086,2,280.53,641.33,114.96,64.19
2,85585,2,619.48,721.33,218.42,117.86
2,86086,2,281.47,642.82,116.47,67.26
2,86140,2,439.25,606.24,130.87,67.47
3,85585,2,619.37,721.33,218.69,117.75
3,86086,2,281.79,643.36,118.69,68.5
4,85585,2,620.13,721.21,217.28,118.31
4,86086,2,281.11,644.08,118.56,68.06
4,86227,0,1575.51,867.89,43.98,109.29
4,86229,0,1346.92,582.22,26.01,68.62
4,86140,2,438.85,606.01,130.69,67.21
5,85585,2,620.07,721.12,216.36,118.09
5,86086,2,281.7,643.87,118.72,68.99
5,86229,0,1346.9,582.14,25.95,67.57
5,86235,0,1191.98,589.69,22.63,57.05
5,86140,2,440.2,605.89,132.54,67.57
6,85585,2,620.19,721.34,215.55,117.19
6,86086,2,281.88,643.58,117.81,68.98
6,86229,0,1347.05,582.41,25.89,67.64
6,86235,0,1192.01,589.66,22.27,56.81
6,86140,2,440.79,605.89,133.33,67.58
6,86236,0,1535.99,889.25,39.28,119.02
7,85585,2,620.33,721.65,215.23,116.05
7,86086,2,281.92,644.09,118.96,69.68
7,86229,0,1346.99,582.13,27.27,68.71
7,86140,2,440.01,605.69,131.67,67.35
7,86236,0,1531.49,892.41,40.98,112.49
8,85585,2,620.05,721.63,215.42,115.34
8,86086,2,281.64,641.8,117.35,67.06
8,86229,0,1347.37,582.1,26.97,68.31
8,86140,2,439.53,605.49,130.53,67.31
8,86236,0,1530.33,894.63,43.05,107.84
8,86243,2,274.13,868.61,327.29,145.41
8,86244,0,1734.91,649.0,29.79,75.11
9,85585,2,619.92,721.77,215.46,115.62
9,86086,2,281.59,642.75,117.88,67.82
9,86229,0,1347.59,582.54,26.88,67.66
9,86140,2,439.98,605.93,132.15,67.86
9,86236,0,1531.66,895.23,46.59,106.23
9,86243,2,285.88,851.99,339.01,145.31
10,85585,2,620.41,721.35,215.04,114.78
10,86086,2,281.57,643.07,117.01,68.85
10,86229,0,1347.58,583.26,26.5,66.58
10,86140,2,441.49,605.65,134.86,66.97
10,86236,0,1538.72,894.98,45.18,110.58
10,86243,2,291.59,845.47,347.66,154.32
