frame,track_id,class_id,x_center,y_center,width,height
1,50106,2,1889.55,560.31,59.07,49.95
1,49970,5,341.2,820.98,532.49,360.84
2,50106,2,1889.83,559.68,58.69,50.23
2,49792,2,373.0,633.78,147.37,66.43
3,50106,2,1889.95,559.64,58.45,50.37
3,49802,2,391.95,758.47,226.22,122.89
4,50106,2,1889.98,559.16,58.34,50.0
4,49799,2,655.32,651.4,157.38,92.26
5,50106,2,1891.91,559.7,54.31,47.95
6,50373,0,1820.43,590.87,33.14,86.36
6,49799,2,611.21,672.53,179.01,88.63
7,49897,2,832.9,664.03,180.45,102.17
7,49792,2,379.36,609.36,113.4,58.49
8,49802,2,450.05,778.03,269.63,152.19
9,50106,2,1889.6,559.56,58.82,51.65
9,49799,2,569.34,691.08,202.25,108.53
9,49897,2,778.75,659.55,190.25,108.61
9,49792,2,437.18,604.96,130.73,62.59
10,50106,2,1889.73,559.54,58.71,52.82
