frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,638.0,643.37,146.74,73.01
1,61234,2,689.69,688.15,172.84,86.15
1,61244,2,423.65,794.39,192.16,129.21
1,61182,2,470.9,698.65,123.48,91.8
1,60434,2,397.53,623.77,130.75,61.3
2,61029,2,638.12,643.56,147.31,72.77
2,61234,2,690.38,688.08,174.54,86.34
2,61244,2,423.72,794.47,192.88,128.87
2,61182,2,471.08,698.69,123.6,92.06
2,60434,2,397.83,623.79,130.39,60.69
3,61029,2,637.61,643.6,146.02,72.7
3,61234,2,690.36,688.1,174.46,86.36
3,61244,2,423.86,794.46,193.21,128.99
3,61182,2,471.12,698.73,123.61,92.18
3,60434,2,397.86,623.76,130.3,60.33
3,61062,2,1819.96,607.24,200.09,115.02
4,61029,2,637.32,643.44,145.28,72.85
4,61234,2,689.94,688.02,173.47,86.18
4,61244,2,423.5,794.36,192.54,128.86
4,61182,2,471.11,698.61,123.52,92.06
4,60434,2,397.9,623.67,129.61,60.23
5,61029,2,637.24,643.26,145.06,72.6
5,61234,2,689.63,688.2,172.75,85.65
5,61244,2,423.4,794.36,191.98,128.28
5,61182,2,471.1,698.62,123.24,92.13
5,60434,2,397.96,623.66,129.06,59.98
6,61029,2,636.8,643.18,143.85,72.41
6,61234,2,689.3,688.21,171.73,85.42
6,61244,2,423.58,794.34,192.29,127.98
6,61182,2,471.24,698.6,123.48,91.99
6,60434,2,397.95,623.63,128.75,60.2
7,61029,2,634.91,643.26,140.43,71.97
7,61234,2,688.97,688.19,170.88,85.44
7,61244,2,423.67,794.5,193.16,128.44
7,61182,2,471.31,698.63,123.22,92.07
7,60434,2,397.57,623.33,129.95,61.05
8,61029,2,635.06,643.26,140.92,72.17
8,61234,2,688.88,688.15,170.58,85.45
8,61244,2,423.76,794.22,193.48,128.06
8,61182,2,471.26,698.53,123.4,91.78
8,60434,2,398.0,623.58,128.97,60.15
8,61062,5,1767.57,571.51,304.86,169.31
9,61029,2,636.42,643.18,143.33,72.41
9,61234,2,689.41,688.01,171.89,85.8
9,61244,2,423.85,794.26,194.27,127.89
9,61182,2,471.36,698.7,123.9,92.5
9,60434,2,398.24,623.69,129.75,59.9
10,61029,2,636.11,643.21,142.89,72.64
10,61234,2,688.64,688.13,170.31,85.76
10,61244,2,423.76,794.14,193.91,127.77
10,61182,2,471.19,698.57,123.58,92.17
10,60434,2,398.19,623.67,129.5,60.07
