frame,track_id,class_id,x_center,y_center,width,height
1,14676,0,679.55,519.55,43.1,108.95
1,14671,2,846.45,640.3,117.24,91.11
2,14676,0,678.81,518.69,43.92,111.25
2,14671,2,846.28,640.37,117.25,91.38
3,14676,0,678.74,518.32,44.0,111.86
3,14671,2,846.37,639.93,117.61,91.56
4,14676,0,678.68,518.02,44.16,112.23
4,14671,2,846.37,640.34,116.99,89.48
4,14681,5,385.61,625.5,164.83,204.72
5,14676,0,678.56,517.52,44.19,112.51
5,14671,2,846.4,640.44,116.84,89.61
5,14681,5,300.06,659.01,339.51,262.79
6,14671,2,846.21,640.93,116.9,87.81
6,14681,5,240.4,708.51,381.02,323.56
6,14697,2,1210.58,507.22,64.61,36.72
7,14671,2,846.31,641.13,116.67,87.07
7,14681,5,152.89,734.85,287.11,301.77
8,14671,2,846.61,641.37,116.82,87.59
8,14673,2,350.42,522.15,83.29,34.04
8,14676,0,678.6,517.91,43.95,110.96
9,14671,2,846.55,643.23,115.94,84.28
10,14671,2,847.47,642.87,116.08,85.63
