frame,track_id,class_id,x_center,y_center,width,height
1,12666,2,357.75,920.13,447.91,233.01
1,12667,7,977.15,633.49,85.13,85.51
1,12618,2,839.09,634.9,114.69,75.43
1,12634,2,723.52,722.88,192.5,119.78
1,12723,2,976.81,632.07,86.1,83.54
2,12666,2,357.92,920.02,446.52,232.81
2,12667,7,976.99,633.56,85.17,85.41
2,12618,2,838.95,635.23,114.73,74.92
2,12634,2,723.5,722.85,192.67,119.81
2,12723,2,976.58,631.78,85.97,83.85
2,12586,2,478.24,628.24,140.4,64.77
3,12666,2,358.0,919.94,446.99,232.61
3,12667,7,977.12,633.55,85.31,85.34
3,12618,2,839.25,635.38,114.7,76.67
3,12634,2,723.57,722.73,193.13,119.79
3,12723,2,976.74,631.57,86.46,83.85
4,12666,2,357.53,920.16,447.48,232.77
4,12618,2,838.8,635.49,114.99,77.32
4,12634,2,723.36,722.8,193.09,119.29
5,12666,2,358.59,920.17,446.87,232.59
5,12618,2,838.43,635.62,115.23,76.3
5,12634,2,723.71,722.98,192.64,119.18
5,12667,2,977.09,634.12,84.69,84.91
6,12666,2,359.08,920.09,446.42,232.29
6,12618,2,839.43,635.33,114.5,76.1
6,12634,2,723.67,722.84,191.81,119.17
6,12667,2,978.23,632.65,83.68,84.67
6,12586,2,476.49,628.09,144.31,63.5
7,12666,2,359.06,920.36,446.49,232.63
7,12618,2,839.46,635.05,115.22,78.17
7,12634,2,723.67,722.83,191.52,119.48
7,12667,2,977.51,632.63,83.67,84.37
8,12666,2,359.13,920.12,446.27,232.95
8,12618,2,839.9,634.93,114.28,77.3
8,12634,2,723.56,722.57,191.52,119.7
8,12667,2,977.47,632.44,83.27,84.59
9,12666,2,359.04,920.09,446.59,232.72
9,12618,2,839.61,634.92,115.05,77.9
9,12634,2,723.65,722.87,191.5,119.36
9,12667,2,977.52,632.09,83.7,84.89
9,12753,7,977.48,633.61,84.08,86.01
10,12666,2,359.52,919.96,445.48,232.83
10,12618,2,839.78,634.64,115.39,78.42
10,12634,2,723.86,722.73,191.44,119.26
10,12667,2,977.48,632.07,82.53,84.0
