frame,track_id,class_id,x_center,y_center,width,height
1,6880,2,964.73,656.9,112.53,99.09
1,6922,2,466.87,860.82,358.11,185.05
1,6923,2,747.98,703.7,174.25,110.42
1,6924,2,74.3,1100.2,147.21,187.85
1,6849,2,853.39,630.07,115.27,76.38
2,6880,2,964.45,656.76,112.65,99.54
2,6922,2,466.98,860.7,357.84,185.28
2,6923,2,747.66,703.56,174.11,110.32
2,6924,2,74.5,1098.84,147.82,188.23
2,6849,2,853.24,629.93,115.3,76.92
2,6944,2,475.81,624.81,147.73,62.62
3,6880,2,964.36,655.16,112.73,103.43
3,6922,2,466.96,860.63,357.81,185.26
3,6923,2,747.75,703.55,174.17,110.32
3,6924,2,74.57,1099.42,147.56,188.41
3,6849,2,853.14,629.9,115.37,76.65
3,6944,2,483.85,626.61,133.06,59.43
4,6880,2,964.17,656.22,112.62,101.56
4,6922,2,466.87,860.37,358.05,185.03
4,6923,2,747.79,703.45,174.43,110.34
4,6924,2,74.56,1098.73,147.88,188.25
4,6849,2,853.26,629.97,115.56,76.47
4,6944,2,479.48,625.86,140.95,61.95
5,6880,2,964.09,657.08,112.23,99.74
5,6922,2,466.55,860.07,357.74,184.6
5,6923,2,747.71,703.43,174.67,110.4
5,6924,2,74.5,1099.87,147.49,187.66
5,6849,2,853.39,629.87,115.45,75.95
5,6944,2,481.28,626.3,138.56,62.57
5,6703,2,272.19,713.76,201.84,115.38
6,6880,2,963.98,657.55,112.19,98.26
6,6922,2,466.84,860.02,357.86,184.38
6,6923,2,747.78,703.31,174.6,110.36
6,6924,2,74.73,1099.79,147.45,187.43
6,6849,2,853.35,629.88,115.23,75.9
6,6944,2,484.99,626.66,131.83,61.79
7,6880,2,964.02,657.41,112.43,98.36
7,6922,2,466.95,860.16,357.96,184.19
7,6923,2,747.87,703.3,174.25,110.37
7,6924,2,74.57,1100.02,147.3,187.78
7,6849,2,853.24,629.88,115.26,76.43
7,6944,2,478.75,625.34,142.93,62.97
8,6880,2,964.08,657.86,112.35,96.96
8,6922,2,467.01,860.14,357.81,184.11
8,6923,2,747.97,703.32,173.94,110.11
8,6924,2,74.47,1099.97,147.22,187.98
8,6849,2,852.69,629.92,116.53,75.94
8,6944,2,477.4,625.82,145.26,61.65
9,6880,2,964.26,658.28,112.39,96.46
9,6922,2,467.07,860.27,357.73,184.39
9,6923,2,748.0,703.41,174.01,110.23
9,6924,2,74.32,1098.92,147.36,188.15
9,6849,2,852.99,629.81,116.25,75.01
10,6880,2,964.25,651.57,111.89,106.85
10,6922,2,467.03,860.33,357.76,185.01
10,6923,2,748.13,703.47,174.05,110.1
10,6924,2,74.29,1098.46,147.52,188.18
10,6849,2,853.13,629.47,116.21,77.24
