frame,track_id,class_id,x_center,y_center,width,height
1,80177,2,688.78,692.49,172.81,96.43
1,80239,2,364.81,830.31,298.96,154.49
2,80177,2,688.82,692.44,172.82,96.45
2,80239,2,364.94,830.29,299.09,154.47
3,80177,2,688.51,692.42,172.16,96.14
3,80239,2,364.68,830.29,298.43,154.45
3,80217,0,1380.71,605.27,23.64,47.83
4,80177,2,688.67,692.58,171.95,96.31
4,80239,2,364.74,830.31,298.46,154.43
4,80217,0,1380.75,605.44,23.9,49.75
5,80177,2,689.0,692.51,172.56,96.39
5,80239,2,364.6,830.32,298.25,154.52
5,80217,0,1380.82,604.96,23.86,46.67
5,80214,2,1554.43,516.08,145.64,49.96
6,80177,2,689.14,692.64,173.09,96.52
6,80239,2,364.22,830.3,298.65,156.11
7,80177,2,689.04,692.65,172.87,96.49
7,80239,2,364.13,830.26,299.04,156.75
8,80177,2,689.44,692.69,173.56,96.62
8,80239,2,364.16,830.24,299.62,156.87
9,80177,2,689.32,692.53,173.41,96.29
9,80239,2,364.41,830.23,300.37,157.08
9,80217,0,1380.72,605.25,23.9,46.87
9,80231,2,1054.31,459.0,83.01,43.41
10,80177,2,689.21,692.51,173.36,96.38
10,80239,2,364.4,830.22,300.6,156.86
