frame,track_id,class_id,x_center,y_center,width,height
1,133259,2,400.24,730.24,179.53,102.94
2,133451,2,620.07,658.42,174.9,84.56
2,133453,2,151.29,925.71,301.68,197.87
2,133456,7,149.82,925.21,299.55,198.39
2,133259,2,400.07,730.31,179.82,102.22
3,133451,2,620.08,658.35,175.0,84.53
3,133453,2,151.36,925.8,301.74,198.0
3,133456,7,149.65,925.26,299.2,198.67
3,133259,2,400.25,730.0,179.65,101.33
4,133451,2,620.2,658.4,175.28,84.47
4,133453,2,151.29,925.32,301.93,198.07
4,133456,7,150.71,924.95,301.18,198.83
4,133259,2,400.65,730.58,179.74,101.87
5,133451,2,620.23,658.25,175.48,84.46
5,133453,2,151.24,924.68,301.9,199.2
5,133456,7,151.04,924.53,301.75,199.67
5,133259,2,400.5,730.57,179.94,101.68
5,133466,2,220.36,875.82,163.95,107.62
5,133469,2,674.91,1165.32,224.62,61.9
6,133451,2,620.07,658.82,176.63,84.94
6,133453,7,151.05,925.07,301.93,198.86
6,133456,2,151.32,925.38,302.22,198.48
6,133259,2,400.22,730.74,181.13,102.41
7,133451,2,620.01,658.81,176.89,84.8
7,133453,7,151.0,925.23,301.97,198.75
7,133456,2,151.4,925.77,302.36,198.06
7,133259,2,400.4,730.59,181.59,102.5
7,133476,2,1820.51,1099.05,196.89,192.92
7,133469,2,679.22,1165.29,216.06,61.69
8,133451,2,619.71,658.8,177.43,84.53
8,133453,7,150.91,925.39,301.8,198.66
8,133456,2,151.28,925.97,302.18,197.86
8,133259,2,401.1,730.56,181.05,102.04
8,133476,2,1820.59,1099.09,196.85,191.98
8,133480,2,402.22,524.55,88.34,52.31
8,133469,2,679.5,1165.28,215.59,61.58
8,133466,2,220.94,876.33,162.46,105.78
9,133451,2,619.44,658.7,177.46,84.39
9,133453,7,150.89,925.44,301.78,198.87
9,133456,2,151.28,926.21,302.16,197.99
9,133259,2,400.89,730.49,181.5,102.37
9,133480,2,401.7,523.79,90.52,60.08
9,133483,2,290.9,572.08,127.07,67.27
10,133451,2,619.81,658.73,176.98,83.92
10,133453,7,150.96,925.39,301.73,198.63
10,133456,2,151.36,926.01,301.95,197.78
10,133259,2,400.87,730.51,181.92,102.86
10,133483,2,283.02,572.72,121.63,69.04
10,133488,0,1400.33,601.88,26.19,67.57
10,133476,2,1820.28,1100.0,197.49,189.94
10,133466,2,220.87,876.43,162.63,105.79
