frame,track_id,class_id,x_center,y_center,width,height
1,106790,2,303.44,775.57,217.77,116.56
1,106218,2,362.83,632.74,181.45,65.23
1,106871,5,703.95,668.09,217.68,129.32
1,106904,2,151.73,955.7,298.11,192.71
1,106945,0,1049.72,667.84,29.39,98.35
1,107021,0,1095.86,634.29,39.29,108.46
1,107007,0,1014.08,658.07,26.57,74.21
2,106790,2,302.42,775.47,215.62,116.3
2,106218,2,364.08,632.63,179.94,64.88
2,106871,5,704.1,668.14,218.27,128.96
2,106904,2,150.71,953.83,296.29,190.16
2,107045,0,1115.73,635.11,32.58,96.41
3,106790,2,302.07,775.95,215.33,117.24
3,106218,2,363.42,632.77,180.86,65.22
3,106871,5,703.67,668.46,219.25,130.76
3,106904,2,150.37,953.4,296.14,189.46
4,106790,2,305.0,774.94,222.45,119.0
4,106218,2,364.8,632.52,182.75,66.16
4,106871,7,703.67,668.02,217.85,130.06
4,106904,2,150.25,953.09,296.33,189.63
5,106790,2,306.62,774.64,226.18,119.61
5,106218,2,363.66,632.57,181.49,65.27
5,106904,2,150.06,953.15,296.62,189.89
6,106790,2,304.25,775.51,220.42,117.76
6,106218,2,364.16,632.52,179.19,64.8
6,106904,2,149.98,953.02,296.86,189.9
6,106871,5,703.92,667.22,219.78,129.72
7,106790,2,307.11,774.94,226.9,119.36
7,106218,2,363.51,632.52,180.88,65.06
7,106904,2,150.02,953.08,297.27,190.1
7,106871,7,704.72,666.87,220.67,129.76
8,106790,2,307.39,774.82,227.72,119.74
8,106218,2,364.19,632.41,178.43,64.56
8,106904,2,149.93,952.91,297.43,189.86
8,107086,2,1757.18,707.23,291.55,142.23
9,106790,2,303.91,775.92,218.41,118.08
9,106218,2,365.45,632.2,176.24,63.93
9,106904,2,150.04,952.86,297.82,190.07
9,107086,2,1783.51,700.37,264.71,139.9
10,106790,2,303.54,776.14,216.36,117.29
10,106218,2,366.42,632.07,174.41,63.75
10,106904,2,150.08,952.86,298.06,190.42
10,107086,2,1792.06,700.1,255.87,134.74
10,106871,5,703.86,666.96,220.56,129.93
