frame,track_id,class_id,x_center,y_center,width,height
1,85585,2,620.13,721.79,215.61,115.0
1,86086,2,281.48,642.05,117.95,65.34
1,86243,2,293.07,850.86,341.65,149.36
1,86251,0,1706.75,646.5,27.35,63.84
1,86140,2,437.92,606.05,127.67,68.23
1,86284,0,970.77,1022.61,42.47,114.76
2,85585,2,619.98,721.73,215.56,114.76
2,86086,2,281.12,641.87,117.2,64.19
2,86243,2,307.5,851.09,311.97,149.4
2,86251,0,1706.55,646.9,27.23,66.18
2,86140,2,437.95,605.52,126.97,67.37
2,86284,0,969.87,1024.23,42.48,114.67
3,85585,2,620.1,721.94,215.08,114.9
3,86086,2,281.39,641.65,116.04,65.2
3,86243,2,298.25,851.03,330.44,149.19
3,86251,0,1706.05,636.45,27.42,47.23
3,86140,2,436.85,606.14,126.63,67.93
3,86284,0,968.22,1025.5,43.75,114.17
3,86293,0,1480.56,902.77,43.08,117.51
4,85585,2,620.0,721.63,215.16,114.39
4,86086,2,281.7,642.45,117.48,66.92
4,86243,2,294.57,850.52,337.75,149.81
4,86251,0,1706.59,644.55,27.17,61.42
4,86140,2,439.75,605.35,131.89,67.35
4,86284,0,967.63,1025.73,45.32,112.49
4,86293,0,1478.41,905.93,42.56,115.09
5,85585,2,619.97,721.68,215.08,114.72
5,86086,2,281.63,642.57,118.09,66.52
5,86243,2,310.27,850.5,305.45,149.36
5,86251,0,1707.03,646.68,27.46,65.97
5,86140,2,439.95,605.11,132.26,67.17
5,86284,0,967.61,1026.16,44.1,109.69
5,86293,0,1477.35,907.37,42.3,113.69
6,85585,2,620.15,721.81,214.78,114.51
6,86086,2,281.6,643.29,118.06,68.22
6,86243,2,297.94,851.32,329.49,149.33
6,86251,0,1707.04,647.79,27.57,67.78
6,86140,2,439.73,605.1,131.83,66.99
6,86284,0,967.94,1027.17,39.46,111.14
6,86293,0,1474.03,904.91,41.57,115.66
7,85585,2,620.19,721.76,214.62,114.94
7,86086,2,281.59,643.36,118.2,68.9
7,86243,2,294.21,850.74,337.52,150.7
7,86251,0,1707.66,647.77,28.15,69.27
7,86284,0,969.41,1026.1,39.0,113.06
7,86293,0,1469.05,901.84,43.73,119.69
8,85585,2,620.2,721.77,214.86,115.18
8,86086,2,281.79,643.43,118.28,68.82
8,86243,2,294.65,850.14,337.22,151.26
8,86251,0,1706.96,647.54,28.06,67.86
8,86284,0,968.19,1027.35,38.5,111.17
8,86293,0,1464.86,898.17,41.19,113.25
8,86140,2,440.49,605.9,133.85,67.89
9,85585,2,620.17,721.81,214.71,114.84
9,86086,2,281.53,643.93,117.47,68.48
9,86243,2,316.26,851.47,291.0,147.01
9,86251,0,1707.97,645.82,29.27,68.56
9,86284,0,967.17,1026.64,41.29,110.19
9,86293,0,1455.45,898.21,37.78,116.21
9,86319,2,1710.44,735.03,261.42,110.73
9,86140,2,440.97,605.55,133.63,67.09
10,85585,2,620.22,721.62,214.65,114.24
10,86086,2,280.78,644.15,116.8,67.96
10,86243,2,324.1,854.32,274.96,143.0
10,86284,0,967.2,1025.81,42.64,109.68
10,86293,0,1454.07,897.2,39.06,114.9
10,86319,2,1762.16,728.52,262.35,108.95
10,86327,2,1271.9,769.7,279.86,118.16
