frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,673.38,694.14,197.49,94.24
1,53762,2,357.59,751.75,178.86,101.22
1,53770,2,427.12,801.8,175.07,114.46
1,53771,2,79.81,868.71,159.6,107.61
1,53788,2,199.94,893.3,148.55,77.31
1,53679,2,1298.11,757.4,282.29,150.69
1,53775,2,203.93,878.97,153.03,112.18
1,53301,2,357.65,631.67,127.43,75.78
2,53754,2,673.48,694.18,197.63,94.29
2,53762,2,357.8,751.74,179.41,101.4
2,53770,2,427.56,801.81,176.04,113.99
2,53771,2,79.79,868.32,159.56,107.42
2,53788,2,200.14,893.2,148.12,77.15
2,53775,2,204.03,879.47,152.21,109.96
2,53301,2,357.2,631.61,128.24,76.21
3,53754,2,673.69,694.22,197.56,94.58
3,53762,2,358.04,751.67,179.98,101.31
3,53770,2,427.34,801.95,176.38,113.8
3,53771,2,79.96,868.1,159.92,107.14
3,53788,2,202.79,891.8,150.16,89.91
3,53301,2,357.56,631.76,127.28,76.61
4,53754,2,673.59,694.15,196.51,94.25
4,53762,2,359.6,751.58,182.99,101.69
4,53770,2,427.01,801.69,177.52,114.3
4,53771,2,80.04,868.53,160.05,107.98
4,53788,2,201.14,892.7,148.58,83.77
4,53775,2,204.26,880.15,152.23,109.07
5,53754,2,673.37,694.0,197.01,94.02
5,53762,2,359.45,751.6,182.83,101.84
5,53770,2,426.69,801.27,177.17,113.53
5,53771,2,79.93,868.6,159.84,108.04
5,53788,2,203.1,890.3,150.5,93.37
5,53301,2,358.28,631.84,125.62,76.24
6,53754,2,673.51,694.05,197.72,94.1
6,53762,2,359.37,751.64,182.78,101.6
6,53770,2,427.11,801.13,176.99,113.87
6,53771,2,80.04,868.51,160.07,107.65
6,53788,2,201.44,892.26,148.49,84.45
6,53301,2,358.38,631.71,126.08,76.51
6,53775,2,204.71,878.42,152.58,113.29
7,53754,2,673.49,693.99,197.48,93.85
7,53762,2,359.18,751.75,182.46,101.51
7,53770,2,427.43,801.29,176.78,114.43
7,53771,2,80.04,868.56,160.03,107.83
7,53788,2,203.31,889.96,150.34,93.93
7,53301,2,358.4,631.81,126.3,76.89
8,53754,2,673.35,694.11,197.19,93.91
8,53762,2,358.97,751.72,182.19,101.51
8,53770,2,427.83,800.86,177.16,113.71
8,53771,2,80.02,868.73,160.02,108.23
8,53788,2,201.39,891.56,148.74,84.82
8,53301,2,357.96,631.85,127.52,76.95
8,53775,2,204.45,879.06,151.94,110.84
9,53754,2,673.11,694.06,196.98,93.81
9,53762,2,358.91,751.69,182.13,101.56
9,53770,2,426.86,801.23,177.15,113.84
9,53771,2,79.83,868.67,159.62,108.32
9,53788,2,200.39,892.45,148.27,81.09
9,53301,2,358.0,631.79,127.48,77.07
10,53754,2,673.03,694.1,197.39,93.88
10,53762,2,358.58,751.64,181.33,101.41
10,53770,2,427.31,801.73,175.32,113.37
10,53771,2,79.78,868.81,159.53,108.55
10,53788,2,200.29,893.07,148.48,79.17
10,53301,2,357.67,631.83,127.83,77.04
10,53775,2,204.15,879.72,152.18,110.94
