frame,track_id,class_id,x_center,y_center,width,height
1,75433,2,235.14,813.39,205.75,117.23
1,75435,2,724.38,692.14,193.64,90.85
1,75454,2,599.95,689.16,215.81,117.08
1,75438,2,417.35,617.14,105.06,59.51
1,75639,2,1745.32,703.51,249.28,103.75
1,75434,2,411.41,815.54,243.96,128.77
1,75436,2,107.01,958.28,212.61,157.94
1,75649,5,1330.91,727.27,522.07,271.94
2,75433,2,235.08,813.48,205.71,117.62
2,75435,2,724.15,691.39,193.44,91.82
2,75454,2,598.94,689.19,213.72,117.01
2,75438,2,417.03,617.17,105.2,59.51
2,75639,2,1752.87,702.22,250.53,103.12
2,75434,2,411.08,815.68,243.12,129.15
2,75436,2,107.01,958.44,212.51,158.11
2,75649,5,1333.28,727.28,523.3,269.95
3,75433,2,235.08,813.43,206.28,117.43
3,75435,2,724.06,691.25,193.86,92.14
3,75454,2,598.74,689.2,213.26,117.09
3,75438,2,417.2,617.05,105.35,59.53
3,75639,2,1772.24,698.89,250.64,103.36
3,75434,2,410.8,815.8,242.72,129.21
3,75436,2,106.95,958.61,212.43,157.91
3,75649,5,1333.72,726.65,543.95,272.61
4,75433,2,235.18,813.82,206.4,117.68
4,75435,2,723.93,691.18,193.5,92.66
4,75454,2,598.73,689.24,213.22,117.29
4,75438,2,417.05,617.13,105.17,59.73
4,75639,2,1795.85,692.47,237.88,104.13
4,75434,2,410.66,816.01,242.62,129.7
4,75436,2,106.93,958.58,212.4,158.06
4,75649,5,1332.08,726.64,531.75,271.85
5,75433,2,235.19,813.91,206.55,117.44
5,75435,2,723.87,691.94,192.89,91.95
5,75454,2,598.59,689.16,212.77,116.76
5,75438,2,417.34,617.07,105.48,59.6
5,75639,2,1823.24,685.84,193.52,103.11
5,75434,2,410.64,815.91,242.67,129.82
5,75436,2,106.94,958.69,212.39,157.85
5,75649,5,1333.68,725.51,531.37,272.84
5,75658,2,1683.48,553.5,189.33,86.71
6,75433,2,235.23,813.91,206.4,117.24
6,75435,2,723.67,691.53,192.73,92.2
6,75454,2,598.67,689.16,212.72,116.83
6,75438,2,417.44,617.07,106.05,59.38
6,75434,2,410.5,815.85,242.51,129.73
6,75436,2,106.97,958.59,212.43,157.82
6,75649,5,1332.11,724.13,526.13,275.19
7,75433,2,235.07,813.95,205.91,117.23
7,75435,2,718.12,692.12,182.41,88.73
7,75454,2,598.28,689.15,211.66,116.63
7,75438,2,417.07,616.97,105.57,59.11
7,75434,2,410.66,816.0,242.85,129.59
7,75436,2,106.91,958.61,212.4,157.92
7,75649,5,1331.58,725.26,524.45,273.09
8,75433,2,235.26,813.86,205.98,116.75
8,75435,2,716.81,692.26,179.82,87.06
8,75454,2,598.09,689.12,211.54,116.35
8,75438,2,417.11,616.99,105.32,59.09
8,75434,2,410.9,816.2,243.27,129.53
8,75436,2,106.93,958.51,212.37,157.79
8,75649,5,1335.46,724.67,520.42,273.01
9,75433,2,235.45,813.82,206.33,116.4
9,75435,2,721.3,692.08,188.02,88.8
9,75454,2,598.33,689.42,212.94,116.76
9,75438,2,417.31,617.04,105.72,59.02
9,75434,2,410.72,816.07,242.81,129.61
9,75436,2,106.99,958.61,212.41,157.85
9,75649,5,1383.85,719.19,523.77,269.66
10,75433,2,235.6,813.8,206.43,116.37
10,75435,2,722.99,692.17,191.0,90.03
10,75454,2,598.33,689.49,213.73,117.22
10,75438,2,417.34,616.99,105.72,59.08
10,75434,2,410.53,816.07,242.32,129.59
10,75436,2,106.95,958.54,212.43,157.88
10,75649,5,1456.22,707.36,510.71,257.29
