frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1818.94,1099.83,199.79,196.09
1,49022,2,674.12,1165.18,221.76,63.57
1,48917,2,618.19,1165.67,332.34,62.43
1,48769,2,172.36,896.8,324.93,164.76
2,44753,2,1818.71,1100.39,200.06,195.04
2,49022,2,673.53,1165.12,222.71,63.49
2,48917,2,613.26,1165.61,341.75,62.32
2,49202,0,1190.39,600.46,29.51,68.23
3,44753,2,1818.6,1100.16,200.57,195.14
3,49022,2,671.97,1165.14,226.13,63.35
3,48917,2,611.35,1165.63,345.68,62.24
3,48152,2,67.71,875.16,135.02,98.29
4,44753,2,1818.57,1100.28,200.61,195.06
4,49022,2,673.04,1165.14,224.12,63.34
4,48917,2,614.78,1165.63,338.93,62.2
4,48746,2,419.88,794.14,186.49,118.66
4,49202,0,1186.7,598.14,25.41,63.77
5,44753,2,1818.11,1098.81,201.42,197.61
5,49022,2,674.04,1165.21,222.08,63.38
5,48917,2,616.52,1165.69,335.64,62.2
6,44753,2,1817.92,1099.04,201.73,197.02
6,49022,2,669.32,1165.21,231.46,63.89
6,48917,2,612.5,1165.68,343.82,62.68
7,44753,2,1817.77,1098.36,202.19,198.52
7,49022,2,671.93,1165.16,226.35,63.69
7,48917,2,618.07,1165.59,332.84,62.41
7,49233,0,1183.18,759.55,42.99,100.84
7,49234,0,1232.28,758.19,39.8,93.29
7,48721,2,751.51,684.83,172.45,91.71
8,44753,2,1817.55,1099.67,202.73,196.3
8,48917,2,611.65,1165.64,345.79,62.87
8,49233,0,1185.42,789.57,42.9,112.54
8,48746,2,392.62,810.55,243.42,136.26
9,44753,2,1817.85,1100.2,202.11,195.08
9,48917,2,606.51,1165.67,356.02,62.64
9,48720,2,614.17,727.25,215.63,120.94
9,49022,2,665.83,1165.2,238.32,63.44
10,44753,2,1818.33,1100.42,201.14,195.22
10,48917,2,607.54,1165.46,354.24,62.82
10,49022,2,666.72,1164.97,236.99,63.71
10,49112,2,339.72,550.51,74.83,46.94
10,48721,2,692.94,691.11,190.29,101.41
