frame,track_id,class_id,x_center,y_center,width,height
1,96756,2,557.41,548.75,107.52,58.3
1,96341,2,277.32,819.46,327.36,178.65
1,96517,2,1535.37,969.19,223.2,240.16
2,96517,2,1536.28,969.39,223.54,240.6
3,96517,2,1535.85,970.3,225.56,241.85
3,96518,2,1835.61,698.55,166.85,107.56
3,96756,2,592.46,551.42,124.16,66.93
4,96517,2,1536.4,970.05,224.8,241.74
4,96724,2,241.35,1065.32,463.28,235.91
5,96517,2,1536.24,970.14,225.22,240.47
5,96518,2,1802.19,708.61,234.81,98.37
6,96517,2,1535.8,969.58,224.39,240.13
6,96782,7,1535.82,971.42,225.39,238.83
7,96517,2,1536.9,965.82,219.85,237.87
7,96782,7,1536.72,966.09,217.64,236.25
8,96782,2,1532.86,951.92,203.08,228.87
8,96341,2,271.36,874.81,328.15,186.82
9,96782,2,1532.84,930.83,185.93,217.36
9,96517,7,1534.09,934.41,190.3,220.67
10,96782,7,1529.97,900.77,174.84,199.96
10,96518,2,1734.43,709.7,262.75,100.49
