frame,track_id,class_id,x_center,y_center,width,height
1,113169,2,527.56,703.3,203.91,90.24
1,113714,2,677.69,698.39,205.74,110.6
1,113192,2,393.56,819.89,214.94,117.47
1,113256,2,88.53,968.24,176.82,143.79
1,113964,0,976.17,657.97,29.08,71.8
1,113967,2,180.58,827.5,223.12,119.5
1,113869,0,1183.44,627.11,30.2,90.66
1,113968,2,424.02,608.09,115.78,70.28
1,113866,2,34.11,694.56,67.73,172.81
2,113169,2,527.36,703.26,204.42,90.07
2,113714,2,677.47,698.41,205.8,110.79
2,113192,2,392.46,819.92,212.63,117.67
2,113256,2,88.5,968.31,176.74,143.64
2,113964,0,976.54,657.9,30.02,71.96
2,113967,2,179.61,827.22,220.29,116.71
2,113869,0,1181.13,620.58,28.43,78.4
2,113968,2,436.24,608.98,134.47,69.87
3,113169,2,527.65,703.21,204.64,90.14
3,113714,2,677.5,698.46,205.88,110.88
3,113192,2,393.23,819.99,214.48,117.92
3,113256,2,88.39,967.95,176.55,143.85
3,113964,0,975.62,658.56,27.85,72.1
3,113967,2,179.6,827.07,220.03,115.69
3,113869,0,1180.67,616.97,26.09,71.74
3,113968,2,439.27,608.92,146.53,69.14
3,114011,0,1140.12,605.41,21.55,52.47
3,113774,0,1222.52,626.32,35.55,86.78
3,113323,2,1600.81,522.32,159.61,58.27
4,113169,2,527.55,703.01,204.2,89.77
4,113714,2,677.17,698.61,205.23,110.69
4,113192,2,394.73,819.94,217.78,117.99
4,113256,2,88.4,968.02,176.49,143.57
4,113964,0,975.13,659.01,27.14,71.73
4,113967,2,180.6,827.54,220.3,118.48
4,113869,0,1180.12,615.75,26.48,66.65
4,113968,2,441.14,609.27,148.17,69.45
4,114011,0,1139.91,605.41,21.78,52.61
4,113774,0,1216.21,626.78,32.63,88.37
5,113169,2,527.33,703.22,203.62,90.2
5,113714,2,677.24,698.64,205.79,110.5
5,113192,2,393.42,819.9,214.95,117.6
5,113256,2,88.35,967.88,176.4,143.42
5,113964,0,975.11,659.07,26.59,71.95
5,113967,2,180.89,827.93,220.7,119.48
5,113869,0,1183.72,623.85,29.44,80.71
5,113968,2,439.78,609.2,148.91,69.06
5,114011,0,1139.13,605.65,22.89,54.54
6,113169,2,527.57,703.18,204.26,90.44
6,113714,2,677.01,698.51,205.4,110.05
6,113192,2,395.41,819.9,218.94,117.69
6,113256,2,88.38,968.16,176.47,144.18
6,113964,0,976.62,658.38,29.39,71.97
6,113967,2,181.06,827.86,220.97,119.72
6,113869,0,1178.23,624.65,36.09,86.48
6,113323,2,1539.59,508.35,129.72,60.34
7,113169,2,527.31,703.2,204.01,90.08
7,113714,2,677.13,698.93,205.44,109.84
7,113192,2,394.74,820.0,217.28,117.46
7,113256,2,88.41,968.11,176.53,143.95
7,113964,0,976.37,658.28,27.34,71.54
7,113967,2,180.94,827.79,222.65,119.89
7,113869,0,1179.64,619.81,29.95,78.51
7,113968,2,441.34,609.69,148.77,69.47
7,114011,0,1141.51,621.64,28.05,87.17
8,113169,2,527.52,703.05,204.22,90.01
8,113714,2,677.14,699.05,205.58,109.6
8,113192,2,396.07,819.98,220.54,117.89
8,113256,2,88.47,968.37,176.61,143.33
8,113964,0,970.67,655.26,28.28,75.46
8,113967,2,180.64,827.68,222.67,119.97
8,113869,0,1181.54,616.97,26.06,75.44
8,113968,2,432.72,608.91,133.92,69.62
8,114011,0,1139.67,624.72,29.21,93.47
9,113169,2,527.13,703.07,204.08,89.32
9,113714,2,677.16,699.06,205.16,110.08
9,113192,2,394.48,819.99,217.25,117.76
9,113256,2,88.62,968.5,176.85,143.64
9,113964,0,964.1,652.41,28.5,78.69
9,113967,2,180.51,827.63,221.95,119.82
9,113869,0,1183.61,616.49,25.9,72.67
9,113968,2,438.87,608.19,139.04,69.05
9,114011,0,1138.66,625.96,30.13,95.67
10,113169,2,526.97,703.07,205.04,89.51
10,113714,2,677.04,698.75,205.19,110.58
10,113192,2,396.51,820.08,221.57,117.98
10,113256,2,88.55,968.57,176.83,143.54
10,113964,0,959.56,649.0,28.79,80.4
10,113967,2,180.7,827.69,222.27,119.97
10,113869,0,1179.99,615.56,26.09,74.77
10,113968,2,440.84,608.68,148.87,68.5
10,114011,0,1138.84,626.4,31.6,96.45
