frame,track_id,class_id,x_center,y_center,width,height
1,144586,2,36.4,1002.89,72.41,108.1
1,144590,2,478.74,590.49,131.04,52.26
1,144596,5,419.77,790.68,348.07,217.9
1,144769,2,1365.78,419.74,65.35,27.12
1,144734,2,1304.68,421.06,67.32,25.73
1,144778,2,296.21,658.2,152.91,87.82
2,144586,2,36.84,999.36,73.48,102.62
2,144590,2,478.86,590.69,131.32,52.54
2,144769,2,1363.38,419.88,60.42,26.81
2,144734,2,1305.08,421.31,67.9,25.64
2,144778,2,297.71,658.58,156.45,88.67
3,144586,2,40.49,1001.57,80.8,112.47
3,144590,2,479.28,590.53,130.82,50.72
3,144778,2,299.47,657.85,156.08,90.78
3,144783,5,768.27,644.42,204.36,129.99
4,144586,2,61.57,987.84,122.0,119.16
4,144778,2,303.44,639.77,156.64,83.75
5,144586,2,85.99,976.05,171.14,139.39
6,144586,2,106.4,967.29,211.84,161.88
6,144778,2,370.52,630.71,157.67,69.09
7,144586,2,131.8,945.63,263.16,192.66
8,144783,7,774.35,639.47,230.28,151.94
8,144778,2,408.4,593.64,139.69,66.67
9,144596,2,484.66,789.8,238.27,128.86
10,144590,2,468.08,601.85,114.67,55.53
10,144586,7,145.86,891.78,287.33,307.11
