frame,track_id,class_id,x_center,y_center,width,height
1,4477,2,704.47,722.46,220.95,146.38
1,4506,2,286.76,979.93,525.31,290.39
1,4517,2,926.32,722.27,154.35,114.66
1,4465,2,860.35,632.12,120.42,84.96
1,4485,2,980.43,628.93,98.94,85.41
2,4477,2,704.42,722.36,221.06,147.04
2,4506,2,286.76,981.58,525.92,292.13
2,4517,2,925.68,721.86,155.83,113.4
2,4465,2,859.84,630.45,120.19,81.91
2,4485,2,980.91,628.52,99.35,85.78
3,4477,2,704.14,721.61,221.62,149.2
3,4506,2,286.1,981.24,526.93,293.0
3,4517,2,926.0,722.17,155.13,113.82
3,4465,2,860.33,631.17,120.03,83.36
3,4485,2,980.66,628.64,98.66,84.58
3,4594,2,492.53,618.56,115.23,78.45
4,4477,2,704.16,721.92,221.83,148.07
4,4506,2,285.44,981.94,526.38,292.82
4,4517,2,925.41,721.79,156.18,112.94
4,4465,2,860.88,630.95,119.16,83.3
4,4485,2,981.08,628.45,96.48,85.03
4,4594,2,492.38,619.25,114.4,76.52
5,4477,2,704.27,722.48,221.5,147.54
5,4506,2,285.59,981.79,526.63,295.42
5,4517,2,925.98,722.33,156.3,115.25
5,4465,2,860.64,631.45,119.67,83.94
5,4485,2,979.87,629.44,95.15,82.8
5,4594,2,491.14,623.4,116.77,72.53
5,4600,7,166.08,715.21,330.96,311.22
6,4477,2,704.48,722.43,221.17,146.97
6,4506,2,285.43,980.67,527.32,294.36
6,4517,2,925.44,721.96,156.38,114.18
6,4465,2,861.38,631.79,119.44,84.94
6,4485,2,979.71,630.46,95.03,82.45
6,4594,2,490.89,622.04,117.19,74.15
6,4572,2,420.6,522.05,64.54,34.3
7,4477,2,704.45,722.22,220.65,146.49
7,4506,2,286.16,980.55,524.95,295.01
7,4517,2,925.87,721.97,155.03,114.29
7,4465,2,861.37,630.3,118.26,86.24
7,4485,2,980.33,629.17,97.46,84.94
8,4477,2,704.62,722.4,220.49,146.06
8,4506,2,286.04,979.95,524.91,294.05
8,4517,2,926.43,722.19,156.1,115.47
8,4465,2,860.75,632.0,119.89,86.47
8,4485,2,980.85,628.15,96.3,85.41
9,4477,2,704.26,722.76,220.34,146.04
9,4506,2,286.31,980.21,524.8,293.17
9,4517,2,926.52,722.27,154.66,115.28
9,4465,2,860.03,631.79,122.2,83.78
9,4485,2,981.32,628.78,96.33,84.76
9,4594,2,477.7,626.96,143.54,67.5
10,4477,2,703.99,722.78,220.27,146.67
10,4506,2,285.65,981.16,526.04,296.24
10,4517,2,926.29,722.14,154.49,114.88
10,4465,2,859.21,630.95,123.88,83.01
10,4485,2,981.48,628.13,98.15,86.64
