frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,640.87,657.73,132.31,86.96
1,50490,2,318.86,650.54,183.39,79.59
1,50533,7,473.28,769.17,308.24,185.84
1,50838,0,755.91,595.13,55.46,67.89
1,49802,2,704.42,681.82,142.63,84.12
2,50517,2,640.85,658.01,132.93,87.42
2,50490,2,318.43,650.71,183.56,79.5
2,50533,7,472.83,769.24,309.39,185.09
2,49802,2,704.2,681.32,141.39,85.01
3,50517,2,640.87,658.03,132.56,87.08
3,50490,2,318.26,650.54,183.77,79.23
3,50533,7,473.77,768.87,307.13,185.09
3,49802,2,704.97,682.04,146.49,84.7
3,50838,0,757.18,581.81,58.33,90.26
4,50517,2,641.05,657.89,132.49,87.8
4,50490,2,319.68,649.98,182.1,79.59
4,50533,7,472.02,767.8,307.46,184.47
4,49802,2,704.31,681.53,142.23,84.4
4,50838,0,754.79,575.69,55.31,98.37
5,50517,2,640.6,656.93,130.93,86.26
5,50490,2,318.97,651.03,183.51,80.51
5,50533,7,472.04,767.47,307.77,184.51
5,49802,2,704.14,681.72,140.83,84.38
6,50517,2,640.58,656.87,131.07,85.66
6,50490,2,318.58,651.4,183.89,80.54
6,50533,7,473.0,768.2,306.76,184.14
6,49802,2,704.62,682.77,144.94,84.51
7,50517,2,640.7,656.63,131.51,85.8
7,50490,2,319.87,650.2,182.45,78.59
7,50533,7,474.2,768.57,305.65,184.94
8,50517,2,640.7,657.69,132.03,87.21
8,50490,2,318.75,650.71,184.66,79.95
8,50533,7,475.37,768.94,304.75,185.84
8,50838,0,755.75,589.99,54.39,72.47
9,50517,2,640.38,656.89,130.95,85.22
9,50490,2,318.74,650.34,183.82,79.5
9,50533,7,473.83,768.54,307.91,185.08
9,49802,2,703.55,681.8,140.81,84.12
10,50517,2,640.3,656.56,130.24,84.67
10,50490,2,319.02,649.71,182.16,77.6
10,50533,7,475.32,768.75,304.66,185.27
10,50917,2,1863.44,542.87,110.14,76.83
10,49802,2,703.81,681.69,140.92,83.64
10,50838,0,755.69,592.83,51.24,66.7
