frame,track_id,class_id,x_center,y_center,width,height
2,99511,2,469.03,791.05,227.77,118.22
2,99512,2,620.88,651.71,149.56,84.42
2,99513,2,717.29,675.82,127.75,90.42
3,99511,2,468.91,790.25,228.8,118.33
3,99512,2,620.87,651.63,149.66,84.22
3,99513,2,717.28,675.75,127.79,91.06
4,99511,2,469.46,790.87,227.48,117.71
4,99512,2,620.83,651.88,149.7,83.77
4,99513,2,717.24,675.66,127.67,91.21
5,99511,2,469.63,790.7,227.6,118.19
5,99512,2,620.89,651.56,149.92,84.4
5,99513,2,717.46,675.73,127.66,91.76
6,99511,2,469.55,790.69,227.8,118.33
6,99512,2,620.9,651.48,149.96,84.22
6,99513,2,717.57,675.69,127.39,91.2
6,99384,0,1310.78,596.42,33.52,64.78
6,99416,2,1726.49,592.94,205.92,83.3
7,99511,2,469.33,790.69,227.61,118.52
7,99512,2,620.19,651.38,151.51,83.75
7,99513,2,717.56,675.58,127.4,91.74
7,99384,0,1311.51,596.65,32.57,64.11
8,99511,2,469.31,790.77,227.97,118.6
8,99512,2,619.43,652.27,150.4,83.06
8,99513,2,717.47,675.9,127.58,91.66
9,99511,2,469.31,790.85,227.85,118.47
9,99512,2,619.83,651.82,151.37,82.78
9,99513,2,717.35,676.0,127.76,91.46
10,99511,2,469.25,791.39,228.4,119.63
10,99512,2,618.96,652.25,151.66,82.45
10,99513,2,717.14,676.07,128.5,91.56
