frame,track_id,class_id,x_center,y_center,width,height
1,150251,2,353.28,772.59,245.45,121.34
1,150390,2,601.21,659.81,174.78,81.65
1,150736,2,398.36,620.41,143.7,66.25
1,150765,2,730.97,676.01,174.34,93.86
2,150251,2,353.4,772.61,245.64,121.08
2,150390,2,601.16,659.58,174.29,81.25
2,150736,2,399.08,620.37,142.52,66.05
3,150251,2,353.38,772.52,245.3,120.9
3,150390,2,601.13,659.61,174.46,81.12
3,150736,2,399.38,620.36,140.68,66.0
4,150251,2,353.44,772.29,245.18,121.35
4,150390,2,601.09,660.27,175.49,82.73
4,150736,2,400.07,620.39,139.39,65.82
5,150251,2,353.46,772.52,245.15,121.14
5,150390,2,601.15,660.07,175.53,81.82
5,150736,2,396.02,620.32,147.67,65.73
6,150251,2,353.21,772.57,244.76,120.91
6,150390,2,601.35,660.32,175.82,82.62
6,150736,2,396.12,620.33,147.78,65.69
6,150765,2,731.31,676.18,174.19,94.52
7,150251,2,353.03,772.49,244.61,120.62
7,150390,2,601.39,660.32,175.95,82.56
7,150736,2,397.75,620.47,144.0,65.66
7,150765,2,731.07,676.21,174.2,93.92
7,150772,0,1138.06,648.36,29.46,78.86
8,150251,2,352.93,772.53,244.5,120.59
8,150390,2,601.26,660.35,175.34,81.99
8,150736,2,399.47,620.5,141.72,65.52
8,150765,2,731.35,676.4,173.3,94.08
8,150772,0,1135.32,644.19,32.05,77.11
9,150251,2,353.08,772.57,244.55,120.47
9,150390,2,601.56,660.83,175.53,83.54
9,150736,2,400.85,620.35,138.12,65.4
9,150765,2,731.39,676.23,173.57,94.17
10,150251,2,353.43,772.23,244.54,120.27
10,150390,2,601.91,660.59,175.98,83.95
10,150736,2,400.38,620.4,138.55,65.34
10,150765,2,731.33,676.15,174.15,94.84
