frame,track_id,class_id,x_center,y_center,width,height
1,165483,2,342.2,762.81,222.15,120.2
1,165528,2,157.8,939.35,315.6,195.83
1,165816,2,1844.23,541.89,149.39,68.69
1,165485,2,339.54,619.91,137.69,66.9
2,165528,2,223.58,905.72,313.85,171.04
3,165528,2,173.53,862.59,295.45,145.19
4,165483,2,330.52,771.28,227.96,108.68
4,165816,2,1843.57,541.45,150.79,69.14
5,165816,2,1843.06,542.26,151.81,70.45
5,165546,2,761.24,674.42,175.73,86.35
6,165816,2,1843.08,542.7,151.8,70.22
6,165483,2,369.76,816.84,269.05,145.57
7,165816,2,1843.41,541.9,151.09,68.66
8,165816,2,1844.19,541.89,150.27,67.58
9,165816,2,1844.52,541.79,150.27,67.93
9,165528,2,273.77,790.61,245.94,121.16
10,165816,2,1844.58,541.87,150.27,67.46
10,165546,2,754.81,675.97,167.68,87.38
