frame,track_id,class_id,x_center,y_center,width,height
1,118101,2,275.62,803.78,189.92,119.46
2,118101,2,279.36,789.38,201.81,115.78
2,118591,2,393.61,814.45,248.59,133.89
2,118592,0,1378.09,602.95,26.38,71.13
2,118596,2,687.87,695.58,165.92,98.39
2,118360,2,579.6,687.23,159.51,97.53
3,118101,2,276.2,785.12,198.13,113.33
3,118591,2,393.21,812.97,246.12,133.76
3,118592,0,1378.08,603.28,26.78,71.64
3,118596,2,688.67,695.15,169.44,99.27
3,118600,0,1453.81,609.91,28.07,62.63
3,118360,2,578.95,686.51,158.57,94.97
4,118101,2,274.1,784.19,193.79,111.74
4,118591,2,391.28,813.51,242.37,134.37
4,118592,0,1378.21,603.02,26.3,70.17
4,118596,2,689.93,694.74,172.43,99.32
4,118600,0,1453.7,607.21,26.41,60.24
4,118360,2,578.66,685.54,158.19,93.53
5,118101,2,274.26,783.8,193.81,111.81
5,118591,2,391.63,814.09,242.8,132.73
5,118596,2,688.19,695.03,168.14,100.06
5,118600,0,1453.36,607.32,26.98,59.79
5,118360,2,578.74,684.71,159.03,92.27
6,118101,2,277.71,783.49,200.65,112.22
6,118591,2,391.38,814.04,244.88,133.02
6,118596,2,687.42,695.13,167.0,98.93
6,118600,0,1452.88,607.63,26.1,59.94
6,118360,2,579.44,684.53,159.14,92.73
6,118592,0,1378.27,603.55,26.42,71.09
7,118101,2,275.41,783.68,196.62,112.04
7,118591,2,393.32,814.27,246.85,133.0
7,118596,2,687.42,695.79,168.0,98.68
7,118600,0,1452.66,607.83,26.49,59.56
7,118360,2,578.52,685.29,159.34,92.01
7,118592,0,1378.25,603.36,26.32,70.67
8,118101,2,274.78,783.91,195.18,110.97
8,118591,2,393.22,814.38,244.96,132.68
8,118596,2,687.7,695.96,169.59,98.51
8,118600,0,1452.58,608.36,25.89,60.01
8,118360,2,578.73,684.85,158.7,92.0
9,118101,2,277.32,783.74,200.05,111.46
9,118591,2,392.68,814.78,245.39,133.45
9,118596,2,686.7,696.07,167.97,99.01
9,118600,0,1453.32,607.86,26.99,59.68
9,118592,0,1378.24,603.05,27.02,70.91
10,118101,2,278.32,784.21,202.3,111.68
10,118591,2,393.59,814.78,247.61,133.08
10,118596,2,686.5,695.79,167.09,99.08
10,118600,0,1453.54,607.84,27.39,59.37
10,118592,0,1378.21,602.98,27.17,70.81
