frame,track_id,class_id,x_center,y_center,width,height
1,26240,2,85.0,977.37,169.64,144.39
1,25949,2,203.03,826.04,261.28,133.53
1,25931,2,414.95,823.47,260.3,137.9
1,26270,2,338.78,637.32,232.94,77.34
1,26301,7,691.89,669.75,218.78,125.23
1,26298,0,1374.59,616.63,32.76,63.9
2,26240,2,84.98,977.81,169.57,145.04
2,25949,2,203.63,825.98,260.95,133.15
2,25931,2,415.09,823.58,260.94,137.62
2,26270,2,338.44,636.79,232.72,76.45
2,26301,7,691.31,669.87,217.49,125.34
2,26298,0,1374.56,616.8,32.93,64.36
2,26444,0,502.11,992.74,52.25,115.74
3,26240,2,84.95,978.09,169.52,145.37
3,25949,2,203.87,825.89,260.96,132.64
3,25931,2,414.62,823.74,260.33,136.93
3,26270,2,337.54,636.55,230.87,76.05
3,26298,0,1374.6,616.82,32.88,64.0
3,26444,0,500.94,992.78,53.3,115.53
4,26240,2,84.94,978.14,169.49,145.64
4,25949,2,203.83,826.0,260.81,132.84
4,25931,2,414.9,823.55,260.64,137.52
4,26270,2,337.77,636.91,230.83,76.7
4,26298,0,1374.61,616.99,32.54,63.49
4,26444,0,500.45,994.37,51.99,115.86
5,26240,2,84.96,978.01,169.42,145.26
5,25949,2,203.83,825.98,260.78,132.86
5,25931,2,415.13,823.33,261.06,137.97
5,26270,2,338.48,638.53,231.31,80.05
5,26298,0,1374.39,616.79,32.31,65.52
5,26444,0,500.58,994.52,50.9,115.63
5,26428,2,259.42,520.98,116.99,68.57
6,26240,2,84.88,977.91,169.35,145.16
6,25949,2,203.68,826.01,260.43,132.74
6,25931,2,415.06,823.28,261.25,137.56
6,26444,0,500.87,994.63,49.9,114.98
7,26240,2,84.87,977.53,169.3,143.98
7,25949,2,203.84,826.03,260.47,133.0
7,25931,2,415.24,823.32,261.38,137.68
7,26444,0,497.15,996.83,51.29,121.34
7,26298,0,1374.36,616.46,32.71,65.6
8,26240,2,84.85,977.05,169.28,143.41
8,25949,2,203.91,825.97,260.45,133.03
8,25931,2,415.4,823.3,261.5,138.47
8,26298,0,1374.54,616.43,32.62,65.59
9,26240,2,84.89,977.67,169.34,144.64
9,25949,2,203.11,826.07,261.08,133.59
9,25931,2,415.83,823.12,262.0,138.92
9,26298,0,1374.71,616.52,32.31,64.63
10,26240,2,84.89,977.63,169.37,144.56
10,25949,2,202.83,826.12,261.26,133.76
10,25931,2,416.38,823.02,262.83,139.39
10,26298,0,1374.6,616.56,32.83,65.13
10,26470,0,470.13,1023.12,51.57,123.69
10,26270,2,338.22,635.77,232.49,78.25
