frame,track_id,class_id,x_center,y_center,width,height
1,155299,0,1176.3,618.13,31.52,74.68
1,154952,2,51.81,885.53,103.61,99.28
1,154945,2,526.5,699.47,189.48,102.19
2,155299,0,1176.52,617.69,31.8,76.01
2,154952,2,98.07,875.97,196.0,141.02
2,154945,2,526.72,698.92,190.27,102.04
2,155436,0,1230.65,589.99,40.49,70.25
3,155299,0,1176.63,617.69,31.13,76.32
3,154952,2,121.36,863.81,242.49,153.38
3,154945,2,526.86,698.89,190.41,102.3
3,155436,0,1231.38,590.3,38.8,70.09
4,155299,0,1176.39,618.12,31.29,75.66
4,154952,2,137.38,851.55,274.09,154.0
4,154945,2,526.85,698.76,190.45,101.99
4,155436,0,1230.34,589.99,37.03,69.17
5,155299,0,1176.49,618.28,31.9,75.47
5,154952,2,147.84,843.94,295.0,154.3
5,154945,2,526.75,698.75,190.39,101.94
5,155436,0,1229.57,589.98,36.63,68.89
6,155299,0,1176.56,617.58,31.15,76.8
6,154952,2,151.64,841.03,302.69,153.96
6,154945,2,526.54,698.52,189.97,101.28
6,155436,0,1230.55,589.57,38.08,70.71
7,155299,0,1176.33,618.19,31.79,75.68
7,154952,2,153.59,840.68,306.93,154.54
7,154945,2,526.57,698.81,189.97,101.92
7,155436,0,1230.29,589.25,41.38,71.26
8,155299,0,1176.43,618.76,31.75,74.16
8,154952,2,153.5,840.06,306.47,153.83
8,154945,2,526.72,698.98,189.61,102.23
8,155436,0,1229.55,589.08,40.99,70.47
9,155299,0,1176.31,618.82,31.28,74.5
9,154952,2,153.11,839.96,305.55,153.51
9,154945,2,526.77,698.81,189.82,101.85
9,155436,0,1230.8,589.02,35.57,68.46
10,155299,0,1176.27,619.17,31.21,73.39
10,154945,2,526.31,698.61,190.21,101.18
