frame,track_id,class_id,x_center,y_center,width,height
1,7631,2,748.35,715.96,180.32,119.18
2,7631,2,749.23,712.28,179.87,112.72
2,7722,2,446.01,902.02,409.93,230.5
2,7723,2,1130.91,677.86,93.46,86.06
2,7724,2,969.87,645.19,107.26,96.64
3,7631,2,749.75,708.34,180.69,105.57
3,7722,2,445.7,902.72,406.83,229.32
3,7723,2,1132.23,669.94,89.97,81.7
3,7724,2,968.79,646.79,106.83,94.89
4,7631,2,749.5,707.77,179.57,104.92
4,7722,2,444.93,900.14,408.52,228.98
4,7723,2,1133.36,666.26,89.08,81.71
4,7724,2,969.99,646.65,102.97,101.89
4,7726,2,856.38,782.72,200.67,147.83
5,7631,2,749.43,707.89,179.49,105.39
5,7722,2,444.95,901.69,407.46,229.29
5,7723,2,1133.78,664.99,87.93,79.02
5,7724,2,968.74,650.13,106.93,97.48
5,7726,2,862.6,778.18,197.3,145.1
6,7631,2,749.43,707.85,179.27,105.08
6,7722,2,445.15,902.26,406.15,228.84
6,7723,2,1133.86,664.64,87.49,77.19
6,7724,2,968.91,648.26,106.56,98.69
6,7726,2,864.89,777.15,196.64,144.03
7,7631,2,749.47,707.81,179.07,104.73
7,7722,2,444.93,900.25,408.77,228.67
7,7723,2,1133.77,664.76,87.6,77.07
7,7724,2,968.35,648.43,106.01,95.88
7,7726,2,864.95,777.28,196.01,143.32
8,7631,2,749.26,707.91,179.56,104.94
8,7722,2,444.53,899.81,409.62,228.45
8,7723,2,1134.08,664.8,87.4,76.97
8,7724,2,968.41,648.03,105.71,96.12
8,7726,2,865.17,777.25,195.66,143.32
9,7631,2,749.27,707.83,179.65,104.77
9,7722,2,444.78,900.58,408.22,226.33
9,7723,2,1133.84,664.53,87.26,76.53
9,7724,2,968.82,647.55,105.84,96.63
9,7726,2,865.54,777.48,196.52,143.41
10,7631,2,749.26,708.38,179.69,105.85
10,7722,2,444.59,899.79,409.76,228.74
10,7723,2,1133.62,664.5,87.07,75.91
10,7724,2,968.61,647.08,106.33,97.48
10,7726,2,865.1,777.6,197.97,143.86
