frame,track_id,class_id,x_center,y_center,width,height
1,96255,2,632.81,655.31,166.46,77.08
1,95807,2,400.44,729.09,202.16,125.07
1,96341,2,407.05,802.25,207.74,126.41
1,96464,2,153.69,883.03,181.63,145.62
1,96473,2,57.05,908.6,114.1,168.82
2,96255,2,632.78,655.5,166.77,77.1
2,95807,2,400.23,728.94,201.26,124.58
2,96341,2,406.86,802.25,206.96,126.39
2,96464,2,153.63,883.15,183.18,146.07
2,96473,2,56.98,909.02,113.95,169.59
2,96517,2,1750.73,973.01,336.51,210.75
2,96518,7,1818.79,679.04,200.65,152.02
3,96255,2,632.78,655.48,166.97,76.98
3,95807,2,400.56,729.05,201.87,124.57
3,96341,2,406.92,802.25,207.1,126.33
3,96464,2,153.59,883.18,182.49,145.67
3,96473,2,56.77,909.21,113.54,169.55
3,96517,2,1718.93,979.81,382.96,212.82
3,96518,7,1818.8,679.3,200.7,151.64
4,96255,2,632.84,655.38,166.83,77.08
4,95807,2,400.49,729.08,201.91,124.73
4,96341,2,406.87,802.24,207.03,126.51
4,96464,2,153.47,883.21,182.46,145.54
4,96473,2,56.83,909.65,113.66,169.1
4,96517,2,1682.85,985.4,391.51,216.8
4,96518,7,1820.01,677.21,198.7,154.01
4,96469,0,1269.01,589.79,29.83,86.85
5,96255,2,632.86,655.35,166.61,76.94
5,95807,2,400.72,729.01,202.61,124.21
5,96341,2,407.28,802.48,206.61,126.77
5,96464,2,153.87,883.14,182.3,145.28
5,96473,2,57.55,909.61,115.09,168.28
5,96517,2,1632.76,997.02,377.03,227.74
5,96518,7,1820.09,677.45,198.25,152.59
5,96469,0,1274.83,590.65,37.48,94.92
6,96255,2,632.82,655.12,166.66,76.91
6,95807,2,400.13,729.05,202.36,124.41
6,96341,2,407.08,802.6,206.36,126.67
6,96464,2,155.29,881.51,189.52,143.26
6,96473,2,60.48,909.41,120.95,167.59
6,96517,2,1580.21,1009.01,357.42,244.52
6,96518,7,1820.13,677.73,198.02,152.78
7,96255,2,632.74,655.13,166.84,76.91
7,95807,2,399.97,729.11,202.16,124.47
7,96341,2,407.17,802.55,206.1,126.49
7,96464,2,157.29,881.96,188.67,143.67
7,96473,2,61.45,909.54,122.9,167.56
7,96517,2,1553.44,1018.23,344.27,248.93
7,96518,7,1820.51,676.61,197.3,150.78
7,96555,0,1272.58,573.24,20.51,54.31
8,96255,2,632.73,655.15,166.56,76.53
8,95807,2,399.92,729.15,201.85,124.47
8,96341,2,407.26,802.62,205.96,126.41
8,96464,2,157.68,882.36,187.76,144.07
8,96473,2,61.93,909.62,123.87,168.28
8,96517,2,1545.59,1021.25,341.14,250.97
8,96518,7,1822.15,677.27,194.12,152.37
9,96255,2,632.76,655.14,166.49,76.39
9,95807,2,400.22,729.56,201.96,125.36
9,96341,2,407.16,802.49,205.96,126.44
9,96464,2,157.21,882.51,188.56,144.38
9,96473,2,62.08,909.45,124.16,167.46
9,96517,2,1544.21,1022.22,339.57,251.27
9,96518,7,1825.4,677.17,187.62,152.45
9,96463,0,1068.07,664.18,27.86,80.44
10,96255,2,632.78,655.32,166.63,76.63
10,95807,2,400.06,729.57,202.03,125.93
10,96341,2,406.91,802.47,206.37,126.56
10,96464,2,156.99,882.6,188.57,144.54
10,96473,2,62.11,909.66,124.22,167.64
10,96517,2,1544.63,1022.27,338.49,251.56
10,96518,7,1828.36,677.34,181.77,152.41
