frame,track_id,class_id,x_center,y_center,width,height
1,150251,2,357.41,776.54,254.74,120.36
1,150920,2,489.43,789.99,213.63,118.81
1,150390,2,601.07,665.42,175.95,86.26
1,150736,2,401.01,620.93,137.09,64.95
1,150765,2,732.81,675.95,173.74,95.47
2,150251,2,357.55,776.61,255.1,120.39
2,150920,2,488.82,791.08,214.72,118.57
2,150390,2,601.27,664.98,175.22,85.22
2,150736,2,401.03,620.63,138.78,65.44
2,150978,5,1788.83,599.67,260.07,155.27
2,150958,2,603.26,650.63,172.77,64.59
3,150251,2,357.51,776.52,255.07,120.39
3,150920,2,488.7,791.24,215.28,117.97
3,150390,2,601.33,665.11,175.47,85.53
3,150736,2,400.89,621.29,141.38,66.28
3,150978,2,1816.2,602.37,205.65,112.64
3,150958,2,603.12,650.46,172.58,64.55
4,150251,2,357.41,775.95,256.45,120.56
4,150920,2,489.57,792.34,217.73,116.42
4,150390,2,599.99,666.34,176.47,87.3
4,150736,2,400.33,621.26,140.69,65.96
4,150765,2,733.82,674.48,177.37,97.79
5,150251,2,357.9,776.09,257.29,120.74
5,150920,2,489.88,790.59,215.85,118.31
5,150390,2,599.95,666.66,176.92,87.65
5,150736,2,399.77,621.08,140.8,66.0
5,150765,2,733.5,674.71,177.59,96.72
6,150251,2,357.12,775.93,255.9,120.7
6,150920,2,490.29,790.26,214.34,118.37
6,150390,2,599.65,667.84,177.34,90.53
6,150736,2,400.23,621.01,140.71,66.69
6,150765,2,733.05,675.1,176.7,95.99
7,150251,2,356.54,776.03,255.46,121.04
7,150920,2,490.33,790.29,213.7,118.3
7,150390,2,599.84,667.54,177.22,89.47
7,150736,2,400.38,621.01,140.9,66.56
7,150765,2,733.66,675.24,177.65,95.4
7,150957,2,389.83,766.81,317.17,133.57
8,150251,2,357.22,776.05,256.05,121.5
8,150920,2,489.69,790.07,213.28,119.16
8,150390,2,600.53,664.73,176.07,86.86
8,150736,2,400.09,621.0,140.01,66.6
8,150765,2,733.14,675.44,176.29,94.59
8,150957,2,388.32,766.22,314.02,134.52
8,150978,5,1787.42,593.43,265.17,165.97
9,150251,2,357.99,776.05,256.7,121.31
9,150920,2,489.65,789.69,213.52,118.57
9,150390,2,599.96,666.28,176.82,87.97
9,150736,2,401.3,621.79,140.67,66.62
9,150765,2,733.1,676.0,175.6,94.72
9,151013,2,685.25,955.62,278.83,169.12
9,150849,2,1683.34,733.41,267.94,116.68
10,150251,2,342.8,775.44,226.46,119.81
10,150920,2,489.75,790.0,213.66,118.96
10,150390,2,600.36,664.0,174.79,85.91
10,150736,2,400.48,621.16,139.9,66.3
10,151013,2,754.05,933.51,270.34,163.95
10,151019,2,1872.26,554.21,94.07,52.64
10,150849,2,1720.96,725.12,272.16,114.78
10,150957,2,375.21,770.49,287.06,124.3
