frame,track_id,class_id,x_center,y_center,width,height
1,22709,2,379.92,551.49,109.67,48.96
1,22713,2,1124.37,714.74,233.44,337.62
1,22735,0,613.15,563.77,30.89,62.42
2,22709,2,379.65,551.22,109.76,48.96
2,22713,2,1124.37,710.01,232.36,329.27
2,22735,0,612.84,563.88,31.49,62.6
2,22493,2,479.61,627.39,141.07,59.67
3,22709,2,380.1,551.4,109.38,48.9
3,22713,2,1123.55,709.26,233.39,326.6
3,22735,0,612.35,563.58,31.39,62.7
4,22709,2,380.16,551.5,109.2,49.02
4,22713,2,1123.33,710.04,235.41,326.44
4,22735,0,612.23,563.5,30.78,62.26
5,22709,2,380.13,551.47,109.33,49.09
5,22713,2,1122.52,710.54,235.72,326.22
5,22735,0,611.26,563.63,32.29,62.15
5,22493,2,479.75,627.59,141.24,59.32
6,22709,2,380.0,551.42,109.27,48.84
6,22713,2,1121.91,711.33,236.4,326.31
6,22493,2,479.88,627.56,141.14,59.15
7,22709,2,380.16,551.5,109.73,49.19
7,22713,2,1121.98,712.27,237.45,326.99
8,22709,2,380.4,551.63,109.67,49.13
8,22713,2,1121.58,712.9,237.61,327.03
8,22493,2,479.93,627.66,141.25,59.24
9,22709,2,380.6,551.79,110.66,49.36
9,22713,2,1121.0,713.33,237.93,326.94
9,22493,2,479.9,627.51,140.98,59.5
10,22709,2,380.69,551.46,115.41,49.35
10,22713,2,1121.18,713.9,239.14,326.92
