frame,track_id,class_id,x_center,y_center,width,height
1,3754,2,831.58,641.77,102.53,81.67
1,3801,2,949.94,631.33,177.09,212.98
2,3754,2,832.39,641.81,104.47,82.52
2,3801,2,950.49,632.29,177.73,210.24
3,3754,2,832.5,641.78,104.48,82.31
3,3801,2,950.71,632.52,178.09,209.83
4,3754,2,832.46,641.89,104.2,82.53
4,3801,2,950.96,632.1,177.97,210.48
5,3754,2,832.49,641.92,103.96,82.04
6,3754,2,832.06,641.79,103.17,81.25
6,3801,2,951.19,631.88,177.65,211.33
7,3754,2,831.95,641.89,102.92,80.92
7,3801,2,950.57,631.94,175.73,210.64
8,3754,2,832.14,642.05,103.04,79.52
9,3754,2,832.41,643.25,104.66,76.41
10,3754,2,831.45,642.25,102.45,76.11
