frame,track_id,class_id,x_center,y_center,width,height
1,161137,2,350.6,636.97,140.21,75.59
1,161170,2,669.63,701.1,158.61,88.07
1,160634,2,577.05,674.53,169.68,94.87
1,161340,2,127.32,844.64,215.09,135.31
1,161374,2,570.38,661.38,151.61,68.47
2,161137,2,350.67,637.07,140.47,75.66
2,161170,2,669.81,700.68,159.61,88.89
2,160634,2,576.8,674.64,170.15,94.99
2,161340,2,127.21,844.54,216.15,135.29
2,161374,2,570.38,662.44,152.26,70.48
3,161137,2,350.53,637.15,140.25,75.43
3,161170,2,670.1,701.16,159.3,87.8
3,160634,2,576.85,674.48,170.08,94.56
3,161340,2,127.15,844.54,216.67,135.25
3,161374,2,571.67,662.89,154.63,71.45
3,161383,2,158.4,839.33,288.01,144.63
4,161137,2,350.46,637.1,140.15,74.92
4,161170,2,670.07,701.5,159.06,87.35
4,160634,2,577.57,674.52,169.64,94.25
4,161340,2,127.09,844.61,217.17,135.56
4,161374,2,570.59,661.33,151.85,68.0
4,161383,2,158.86,839.39,290.53,144.22
5,161137,2,350.44,637.04,140.31,74.71
5,161170,2,670.09,701.78,158.86,86.54
5,160634,2,577.36,674.34,168.64,93.98
5,161340,2,127.17,844.77,216.95,135.68
5,161374,2,571.87,661.72,154.47,69.05
6,161137,2,350.25,636.96,140.2,74.41
6,161170,2,670.53,701.7,158.23,86.41
6,160634,2,576.39,674.46,168.32,94.51
6,161340,2,127.57,844.87,216.56,135.9
6,161374,2,571.87,661.79,155.22,69.54
6,161383,2,158.43,839.52,283.64,148.42
7,161137,2,350.18,636.85,140.05,74.67
7,161170,2,670.59,702.22,157.99,85.21
7,160634,2,576.78,674.52,168.8,94.27
7,161340,2,127.6,845.14,216.01,135.92
7,161374,2,572.17,661.28,155.46,67.95
7,161383,2,161.53,840.87,289.87,144.13
8,161137,2,350.43,636.67,140.38,74.71
8,161170,2,671.02,702.21,158.75,85.79
8,160634,2,576.84,674.51,169.51,94.45
8,161340,2,127.93,845.0,215.8,135.71
8,161374,2,572.05,661.47,155.26,68.92
9,161137,2,350.18,637.52,140.76,75.8
9,161170,2,671.01,701.97,158.37,86.65
9,160634,2,576.37,674.63,169.15,94.68
9,161340,2,126.87,844.86,214.69,135.65
9,161374,2,570.11,661.0,151.84,67.64
10,161137,2,350.3,637.12,140.37,74.77
10,161170,2,670.9,702.3,158.46,86.4
10,160634,2,577.48,674.8,171.02,94.94
10,161340,2,127.42,844.79,215.03,135.56
10,161374,2,570.33,660.53,152.13,66.76
