frame,track_id,class_id,x_center,y_center,width,height
2,131401,5,582.35,709.77,469.03,287.87
2,131403,0,689.65,1169.17,70.28,61.62
2,131406,2,101.21,979.4,201.65,202.76
3,131401,5,581.8,710.44,467.9,287.49
3,131403,0,696.63,1169.26,73.75,61.29
3,131406,2,101.5,978.36,201.84,196.73
4,131401,5,582.92,710.56,470.64,289.83
4,131406,2,101.62,981.65,202.06,201.09
5,131401,5,583.61,710.57,470.27,290.55
5,131406,2,101.69,983.79,202.32,204.45
6,131401,5,584.33,711.46,472.46,290.18
6,131406,2,101.14,983.45,202.04,213.87
7,131401,5,583.58,711.56,471.19,291.03
7,131406,2,101.06,981.59,201.7,208.56
8,131401,5,584.26,711.76,471.21,289.06
8,131406,2,100.9,982.08,201.79,216.58
8,131347,2,396.77,627.16,145.06,62.96
9,131401,5,585.04,711.49,471.45,288.31
9,131406,2,100.98,982.94,201.96,219.46
10,131401,5,584.67,711.44,472.25,289.6
10,131406,2,101.14,981.99,201.93,210.31
